DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-01-18T20:10:30     25.99     38.99     23.04     37.15     19.70     28.12     24.88     21.56      3.79     20.96     69.12      3.39     19.00     22.54     18.98     21.09     22.53     21.49      6.65      7.82     30.84     27.94     35.04     38.11     32.05     33.09     26.84     30.96     18.03     19.67    -56.20    -56.20    -39.82    -54.24     27.34     19.12      6.59     -2.77     22.21      1.95      2.68     18.39     17.57     70.96     30.76     26.36     26.93    -59.00    -59.00    -58.00    -59.00
2022-01-18T20:11:30     25.99     39.05     23.03     37.20     19.68     28.16     24.92     21.69      3.77     20.97     69.06      3.37     18.98     22.63     18.98     21.08     22.51     21.39      6.74      7.83     30.88     27.97     35.08     38.16     32.01     33.10     26.85     30.94     18.08     19.69    -56.20    -56.20    -44.63    -54.24     27.34     19.28      6.59     -2.94     22.21      1.95      2.68     18.47     17.65     70.79     30.76     26.36     26.93    -59.00    -59.00    -58.08    -59.00
2022-01-18T20:12:30     25.97     39.12     23.03     37.24     19.68     28.17     24.98     21.86      3.75     20.95     69.04      3.36     19.05     22.70     18.98     21.08     22.52     21.42      6.82      7.83     30.93     28.01     35.08     38.19     32.01     33.06     26.87     30.92     18.10     19.70    -56.20    -56.20    -44.63    -54.24     27.42     19.44      6.83     -2.94     22.21      1.95      2.68     18.30     17.65     70.63     30.76     26.36     27.01    -59.00    -59.00    -58.33    -59.17
2022-01-18T20:13:30     25.97     39.21     23.05     37.31     19.67     28.23     25.02     21.97      3.74     20.98     69.12      3.35     19.01     22.81     19.02     21.07     22.52     21.47      6.90      7.83     30.98     28.06     35.10     38.21     32.02     33.11     26.84     30.89     18.15     19.73    -56.20    -56.20    -44.63    -54.24     27.58     19.69      6.83     -2.94     22.21      1.95      2.68     18.39     17.65     70.55     30.76     26.36     26.93    -59.00    -59.17    -58.83    -59.42
2022-01-18T20:14:30     25.97     39.25     23.05     37.34     19.67     28.26     25.07     22.12      3.71     20.95     69.22      3.34     19.04     22.92     19.02     21.07     22.54     21.49      6.99      7.83     31.03     28.09     35.13     38.23     32.00     33.17     26.86     30.86     18.20     19.75    -56.20    -56.20    -49.43    -54.24     27.58     19.85      6.83     -2.94     22.21      1.95      2.68     18.55     17.65     70.63     31.00     26.36     27.01    -59.00    -59.92    -59.00    -60.00
2022-01-18T20:15:30     25.97     39.34     23.06     37.37     19.66     28.30     25.10     22.25      3.71     20.95     69.38      3.33     19.04     23.03     19.03     21.09     22.53     21.44      7.09      7.83     31.08     28.08     35.15     38.25     32.03     33.15     26.85     30.88     18.24     19.80    -56.20    -56.20    -39.82    -54.24     27.58     20.01      7.07     -2.94     22.13      1.95      2.68     18.47     17.73     70.55     31.00     26.36     27.09    -59.00    -60.00    -59.00    -60.00
2022-01-18T20:16:30     25.97     39.39     23.06     37.43     19.67     28.33     25.13     22.39      3.71     20.97     69.54      3.33     18.99     23.13     18.99     21.09     22.52     21.47      7.17      7.84     31.14     28.14     35.18     38.31     32.02     33.22     26.88     30.89     18.29     19.85    -56.20    -56.20    -54.24    -54.24     27.58     20.26      7.07     -2.94     22.21      1.95      2.68     18.55     17.65     70.79     31.00     26.36     27.09    -59.00    -60.00    -59.00    -60.00
2022-01-18T20:17:30     25.97     39.44     23.09     37.49     19.68     28.34     25.15     22.53      3.69     20.98     69.92      3.32     19.04     23.25     19.04     21.08     22.53     21.42      7.27      7.83     31.20     28.15     35.22     38.37     32.06     33.27     26.88     30.89     18.33     19.90    -56.20    -56.20    -49.43    -54.24     27.58     20.42      7.15     -2.94     22.13      1.95      2.68     18.55     17.73     70.88     31.00     26.36     27.01    -59.17    -60.00    -59.00    -60.00
2022-01-18T20:18:30     25.96     39.50     23.12     37.53     19.67     28.39     25.17     22.66      3.69     20.96     70.00      3.32     19.00     23.37     19.01     21.10     22.53     21.46      7.35      7.84     31.28     28.17     35.22     38.44     32.08     33.28     26.87     30.91     18.36     19.97    -56.20    -56.20    -54.24    -54.24     27.58     20.50      7.32     -2.94     22.13      1.95      2.68     18.55     17.57     71.12     31.24     26.36     27.01    -59.75    -60.00    -59.00    -60.00
2022-01-18T20:19:30     25.98     39.57     23.16     37.60     19.68     28.46     25.22     22.80      3.67     20.97     70.31      3.32     19.07     23.48     18.97     21.10     22.54     21.43      7.45      7.84     31.37     28.23     35.25     38.49     32.06     33.29     26.87     30.92     18.40     20.04    -56.20    -56.20    -49.43    -54.24     27.58     20.75      7.32     -2.94     22.21      1.95      2.68     18.55     17.65     71.28     31.24     26.36     27.01    -59.92    -60.00    -59.00    -60.00
2022-01-18T20:20:30     26.01     39.60     23.20     37.67     19.68     28.49     25.25     22.94      3.68     20.96     70.64      3.31     19.01     23.58     19.00     21.10     22.53     21.46      7.53      7.83     31.45     28.26     35.30     38.54     32.08     33.35     26.87     30.95     18.43     20.10    -56.20    -56.20    -49.43    -54.24     27.58     20.99      7.48     -2.94     22.21      1.95      2.68     18.55     17.57     71.61     31.24     26.36     27.01    -60.00    -60.00    -59.00    -60.00
2022-01-18T20:21:30     25.99     39.69     23.23     37.73     19.68     28.54     25.27     23.07      3.68     20.98     71.06      3.32     19.00     23.70     18.96     21.11     22.54     21.44      7.62      7.84     31.51     28.29     35.36     38.60     32.08     33.34     26.89     30.97     18.45     20.14    -56.20    -56.20    -54.24    -54.24     27.66     21.15      7.56     -2.94     22.05      1.95      2.68     18.55     17.57     71.93     31.24     26.36     27.09    -60.00    -60.00    -59.00    -60.00
2022-01-18T20:22:30     25.97     39.74     23.26     37.78     19.69     28.61     25.32     23.21      3.68     20.98     71.44      3.34     19.05     23.82     19.03     21.11     22.55     21.44      7.70      7.84     31.61     28.33     35.43     38.69     32.16     33.43     26.90     31.03     18.50     20.24    -56.20    -56.20    -54.24    -54.24     27.74     21.23      7.56     -2.85     22.21      1.95      2.68     18.55     17.73     72.18     31.32     26.36     27.09    -60.00    -60.00    -59.08    -60.00
2022-01-18T20:23:30     25.98     39.76     23.31     37.83     19.70     28.65     25.33     23.34      3.68     20.95     72.02      3.35     19.00     23.93     18.98     21.11     22.55     21.46      7.78      7.84     31.70     28.34     35.51     38.73     32.20     33.48     26.90     31.04     18.52     20.31    -56.20    -56.20    -54.24    -54.24     27.83     21.48      7.81     -2.94     22.13      1.95      2.68     18.30     17.65     72.58     31.49     26.36     27.09    -60.00    -60.00    -59.50    -60.00
2022-01-18T20:24:30     25.98     39.85     23.35     37.90     19.69     28.73     25.37     23.45      3.69     20.96     72.40      3.36     19.01     24.01     19.02     21.13     22.54     21.39      7.86      7.84     31.80     28.34     35.57     38.79     32.22     33.52     26.90     31.09     18.53     20.39    -56.20    -56.20    -54.24    -54.24     27.83     21.64      7.81     -2.85     22.21      1.95      2.68     18.47     17.57     72.91     31.49     26.36     27.09    -60.00    -60.00    -59.58    -60.00
2022-01-18T20:25:30     26.00     39.90     23.39     37.98     19.70     28.79     25.37     23.54      3.70     20.97     72.79      3.38     19.04     24.15     18.97     21.14     22.56     21.44      7.92      7.84     31.88     28.38     35.64     38.87     32.28     33.60     26.90     31.15     18.56     20.46    -56.20    -56.20    -54.24    -54.24     27.83     21.64      7.81     -2.77     22.21      1.95      2.68     18.55     17.65     73.32     31.49     26.36     27.01    -60.00    -60.00    -59.67    -60.00
2022-01-18T20:26:30     25.97     39.96     23.43     38.00     19.71     28.83     25.42     23.66      3.72     20.96     73.16      3.40     19.06     24.26     19.03     21.13     22.57     21.44      7.97      7.84     31.97     28.43     35.71     38.90     32.35     33.63     26.90     31.21     18.59     20.52    -56.20    -56.20    -54.24    -54.24     27.83     21.72      7.81     -2.94     22.21      1.95      2.76     18.55     17.65     73.81     31.49     26.36     27.09    -60.00    -60.00    -59.42    -60.08
2022-01-18T20:27:30     26.00     40.03     23.47     38.03     19.71     28.86     25.42     23.75      3.74     20.98     73.59      3.42     19.02     24.36     18.99     21.14     22.58     21.46      8.02      7.84     32.05     28.45     35.81     39.00     32.39     33.70     26.90     31.27     18.63     20.59    -56.20    -56.20    -54.24    -54.24     27.83     21.88      7.81     -2.94     22.21      1.95      2.84     18.39     17.65     74.13     31.49     26.36     27.09    -60.00    -60.00    -59.75    -60.08
2022-01-18T20:28:30     25.97     40.07     23.50     38.05     19.74     28.90     25.44     23.85      3.76     20.97     74.10      3.45     19.02     24.44     19.00     21.14     22.58     21.43      8.07      7.84     32.13     28.51     35.87     39.09     32.47     33.76     26.91     31.33     18.62     20.66    -56.20    -56.20    -54.24    -54.24     27.83     21.97      7.97     -2.94     22.21      2.19      2.84     18.39     17.65     74.54     31.73     26.36     27.01    -60.00    -60.00    -59.17    -60.00
2022-01-18T20:29:30     25.98     40.16     23.54     38.11     19.75     28.96     25.47     23.94      3.77     20.98     74.45      3.47     19.00     24.55     18.99     21.16     22.58     21.45      8.11      7.84     32.22     28.51     35.97     39.21     32.52     33.83     26.86     31.42     18.60     20.73    -56.20    -56.20    -54.24    -54.24     27.83     22.13      7.89     -2.94     22.21      2.19      2.92     18.39     17.82     75.03     31.73     26.36     27.09    -60.00    -60.00    -59.25    -60.00
2022-01-18T20:30:30     26.00     40.21     23.57     38.17     19.76     29.00     25.49     24.04      3.80     20.97     75.03      3.50     19.02     24.63     19.05     21.16     22.58     21.44      8.14      7.84     32.33     28.57     36.02     39.30     32.61     33.89     26.90     31.48     18.61     20.79    -56.20    -56.20    -54.24    -54.24     27.91     22.21      7.97     -2.85     22.21      2.19      2.92     18.55     17.73     75.51     31.73     26.36     27.01    -60.00    -60.00    -59.08    -60.00
2022-01-18T20:31:30     25.96     40.28     23.63     38.22     19.75     29.06     25.49     24.14      3.83     20.96     75.46      3.53     19.07     24.74     19.01     21.17     22.59     21.47      8.17      7.85     32.42     28.60     36.08     39.38     32.67     33.94     26.91     31.55     18.60     20.83    -56.20    -56.20    -54.24    -54.24     28.07     22.37      8.05     -2.94     22.21      2.19      2.92     18.55     17.65     76.00     31.89     26.36     27.01    -59.92    -60.00    -59.00    -60.00
2022-01-18T20:32:30     25.98     40.31     23.66     38.30     19.77     29.09     25.51     24.24      3.86     20.96     75.79      3.58     19.00     24.85     19.03     21.17     22.60     21.46      8.20      7.84     32.54     28.63     36.17     39.44     32.72     34.05     26.90     31.60     18.58     20.90    -56.20    -56.20    -54.24    -54.24     28.07     22.45      8.05     -2.94     22.21      2.19      2.92     18.39     17.65     76.49     31.98     26.36     27.09    -60.00    -60.00    -59.00    -60.00
2022-01-18T20:33:30     25.98     40.35     23.71     38.34     19.79     29.17     25.52     24.33      3.89     20.95     76.24      3.61     19.01     24.95     18.99     21.18     22.60     21.44      8.22      7.85     32.64     28.69     36.25     39.54     32.82     34.09     26.91     31.69     18.58     20.95    -56.20    -56.20    -54.24    -54.24     28.07     22.54      8.05     -2.94     22.21      2.19      2.92     18.55     17.57     76.90     31.98     26.36     27.09    -59.67    -60.00    -59.00    -60.00
2022-01-18T20:34:30     25.99     40.41     23.74     38.40     19.81     29.21     25.55     24.44      3.92     20.96     76.72      3.65     19.04     25.02     19.00     21.19     22.63     21.47      8.25      7.85     32.72     28.74     36.38     39.64     32.89     34.14     26.90     31.79     18.56     21.00    -56.20    -56.20    -54.24    -54.24     28.07     22.70      8.05     -2.94     22.21      2.19      3.09     18.55     17.73     77.39     32.14     26.36     27.09    -59.50    -60.00    -59.00    -60.00
2022-01-18T20:35:30     25.94     40.47     23.77     38.48     19.83     29.28     25.57     24.55      3.96     20.98     77.25      3.69     19.00     25.09     18.99     21.20     22.62     21.47      8.27      7.86     32.82     28.78     36.43     39.72     32.99     34.24     26.90     31.88     18.55     21.08    -56.20    -56.20    -54.24    -54.24     28.07     22.70      8.05     -2.94     22.21      2.43      3.17     18.47     17.82     77.96     32.22     26.36     27.01    -59.25    -60.00    -59.00    -60.00
2022-01-18T20:36:30     26.02     40.51     23.82     38.53     19.85     29.31     25.59     24.67      4.00     20.99     77.64      3.73     19.02     25.14     19.07     21.20     22.63     21.44      8.30      7.85     32.94     28.82     36.53     39.83     33.09     34.32     26.90     31.96     18.52     21.13    -56.20    -56.20    -54.24    -54.24     28.07     22.86      8.05     -2.94     22.21      2.43      3.17     18.47     17.73     78.36     32.22     26.36     27.09    -59.00    -59.92    -59.00    -60.00
2022-01-18T20:37:30     25.98     40.56     23.86     38.58     19.88     29.36     25.60     24.79      4.04     20.97     78.26      3.77     19.00     25.21     19.00     21.21     22.65     21.44      8.33      7.86     33.05     28.84     36.63     39.95     33.18     34.41     26.92     32.03     18.48     21.17    -56.20    -56.20    -54.24    -54.24     28.23     22.94      8.05     -2.85     22.45      2.43      3.17     18.30     17.65     78.85     32.38     26.36     27.09    -59.00    -60.00    -59.00    -60.00
2022-01-18T20:38:30     25.96     40.62     23.91     38.64     19.89     29.40     25.61     24.91      4.08     20.98     78.74      3.81     19.02     25.29     18.99     21.22     22.65     21.45      8.34      7.86     33.13     28.89     36.69     40.04     33.27     34.51     26.93     32.11     18.47     21.20    -56.20    -56.20    -54.24    -54.24     28.31     22.94      8.05     -2.85     22.21      2.43      3.17     18.39     17.73     79.34     32.46     26.36     27.09    -59.00    -59.83    -59.00    -60.00
2022-01-18T20:39:30     26.02     40.68     23.94     38.70     19.92     29.45     25.63     25.07      4.12     20.96     79.27      3.86     19.00     25.37     19.00     21.23     22.66     21.47      8.35      7.86     33.20     28.91     36.81     40.18     33.36     34.57     26.96     32.19     18.46     21.27    -56.20    -56.20    -54.24    -54.24     28.31     23.11      8.21     -2.85     22.37      2.52      3.25     18.39     17.57     79.83     32.46     26.36     27.09    -59.00    -59.33    -59.00    -60.00
2022-01-18T20:40:30     25.99     40.75     23.99     38.73     19.95     29.49     25.66     25.17      4.18     20.98     79.65      3.91     19.01     25.44     18.99     21.23     22.68     21.47      8.38      7.87     33.25     28.96     36.89     40.24     33.44     34.65     26.96     32.30     18.44     21.31    -56.20    -56.20    -54.24    -54.24     28.31     23.19      8.21     -2.94     22.29      2.68      3.41     18.55     17.73     80.32     32.46     26.36     27.09    -59.00    -59.00    -58.67    -59.33
2022-01-18T20:41:30     25.97     40.77     24.03     38.77     19.98     29.55     25.69     25.30      4.23     20.97     80.12      3.95     19.06     25.49     19.00     21.24     22.68     21.46      8.39      7.88     33.32     29.00     36.98     40.31     33.53     34.74     26.97     32.39     18.43     21.38    -56.20    -56.20    -54.24    -54.24     28.31     23.27      8.29     -2.85     22.29      2.68      3.41     18.47     17.57     80.80     32.63     26.44     27.01    -59.00    -59.00    -58.00    -59.00
2022-01-18T20:42:30     26.01     40.86     24.08     38.80     20.01     29.60     25.72     25.43      4.27     20.94     80.79      4.01     19.02     25.56     18.96     21.26     22.70     21.47      8.41      7.87     33.34     29.05     37.11     40.37     33.64     34.82     26.94     32.49     18.42     21.42    -56.20    -56.20    -54.24    -54.24     28.31     23.43      8.29     -2.69     22.45      2.68      3.41     18.39     17.57     81.29     32.71     26.44     27.09    -58.92    -59.00    -58.00    -59.00
2022-01-18T20:43:30     26.00     40.90     24.13     38.89     20.03     29.64     25.73     25.56      4.32     20.97     81.20      4.06     19.02     25.64     18.99     21.27     22.73     21.46      8.42      7.88     33.40     29.09     37.18     40.43     33.70     34.91     26.98     32.58     18.41     21.48    -56.20    -56.20    -54.24    -54.24     28.48     23.43      8.29     -2.69     22.29      2.68      3.41     18.47     17.82     81.78     32.71     26.60     27.09    -58.58    -59.00    -58.00    -59.00
2022-01-18T20:44:30     25.97     40.98     24.17     38.89     20.06     29.69     25.76     25.68      4.37     20.95     81.61      4.10     19.03     25.71     19.01     21.28     22.75     21.47      8.42      7.89     33.42     29.16     37.23     40.49     33.81     35.01     26.95     32.67     18.40     21.52    -56.20    -56.20    -54.24    -54.24     28.40     23.59      8.29     -2.69     22.45      2.84      3.57     18.39     17.65     82.19     32.79     26.52     27.09    -58.08    -59.00    -58.00    -59.00
2022-01-18T20:45:30     25.98     41.01     24.22     38.92     20.08     29.74     25.79     25.79      4.42     20.98     81.94      4.15     18.99     25.81     19.02     21.29     22.76     21.47      8.43      7.89     33.47     29.19     37.31     40.56     33.88     35.07     26.99     32.74     18.38     21.57    -56.20    -56.20    -54.24    -54.24     28.56     23.67      8.29     -2.69     22.45      2.92      3.66     18.30     17.57     82.68     32.79     26.60     27.09    -58.00    -58.92    -58.00    -59.00
2022-01-18T20:46:30     26.03     41.07     24.27     38.98     20.10     29.78     25.83     25.91      4.46     20.95     82.32      4.21     19.05     25.91     19.00     21.29     22.79     21.48      8.44      7.89     33.49     29.21     37.37     40.61     33.96     35.15     27.00     32.82     18.39     21.62    -56.20    -56.20    -54.24    -54.24     28.56     23.76      8.29     -2.53     22.45      2.92      3.66     18.47     17.57     83.08     32.95     26.60     27.09    -58.00    -58.42    -58.00    -58.67
2022-01-18T20:47:30     26.00     41.10     24.32     39.03     20.13     29.83     25.84     26.01      4.52     20.97     82.70      4.26     19.01     25.99     18.96     21.29     22.80     21.48      8.47      7.91     33.50     29.27     37.41     40.62     34.03     35.22     26.98     32.91     18.38     21.66    -56.20    -56.20    -54.24    -54.24     28.56     23.92      8.29     -2.45     22.45      2.92      3.66     18.30     17.57     83.57     32.95     26.60     27.09    -58.00    -58.00    -57.75    -58.17
2022-01-18T20:48:30     25.99     41.20     24.36     39.06     20.16     29.87     25.86     26.14      4.57     20.96     83.09      4.30     18.99     26.07     18.99     21.31     22.83     21.45      8.48      7.91     33.55     29.31     37.50     40.66     34.11     35.24     26.97     32.98     18.36     21.77    -55.59    -56.20    -54.24    -54.24     28.56     23.92      8.29     -2.45     22.45      3.00      3.66     18.30     17.73     83.90     32.95     26.60     27.09    -58.00    -58.00    -57.42    -58.00
2022-01-18T20:49:30     25.98     41.22     24.43     39.13     20.19     29.88     25.90     26.24      4.61     20.95     83.36      4.35     19.02     26.16     19.01     21.30     22.84     21.46      8.50      7.92     33.55     29.34     37.53     40.72     34.15     35.30     26.97     33.07     18.36     21.81    -56.20    -56.20    -54.24    -54.24     28.72     24.16      8.29     -2.20     22.45      3.17      3.90     18.47     17.65     84.30     32.95     26.60     27.09    -58.00    -58.00    -57.00    -58.00
2022-01-18T20:50:30     25.97     41.25     24.49     39.18     20.21     29.92     25.93     26.35      4.67     20.98     83.58      4.39     19.07     26.26     18.97     21.31     22.85     21.49      8.52      7.92     33.56     29.40     37.59     40.76     34.22     35.35     27.01     33.12     18.35     21.87    -55.59    -56.20    -54.24    -54.24     28.80     24.16      8.29     -2.20     22.45      3.17      3.90     18.55     17.73     84.63     32.95     26.60     27.09    -57.42    -58.00    -57.00    -58.00
2022-01-18T20:51:30     25.98     41.30     24.55     39.21     20.23     29.94     25.96     26.47      4.71     20.98     84.02      4.44     19.04     26.36     19.01     21.33     22.89     21.47      8.55      7.91     33.59     29.42     37.64     40.80     34.26     35.43     27.00     33.18     18.35     21.91    -55.59    -56.20    -54.24    -54.24     28.80     24.33      8.29     -1.96     22.45      3.17      3.90     18.39     17.57     84.95     32.95     26.60     27.09    -57.00    -58.00    -57.00    -58.00
2022-01-18T20:52:30     25.98     41.35     24.58     39.29     20.29     30.00     25.97     26.57      4.76     20.94     84.16      4.48     19.01     26.43     19.01     21.33     22.90     21.44      8.59      7.92     33.58     29.46     37.67     40.77     34.32     35.43     26.98     33.22     18.36     21.97    -55.59    -56.20    -54.24    -54.24     28.80     24.41      8.46     -1.88     22.45      3.17      3.90     18.30     17.73     85.12     33.12     26.60     27.09    -57.00    -57.67    -57.00    -58.00
2022-01-18T20:53:30     26.02     41.40     24.66     39.32     20.30     30.03     26.02     26.68      4.80     20.98     84.71      4.53     18.99     26.53     19.03     21.34     22.93     21.49      8.63      7.93     33.57     29.51     37.69     40.81     34.36     35.48     27.03     33.27     18.36     22.05    -55.59    -56.20    -54.24    -54.24     28.96     24.41      8.54     -1.72     22.45      3.17      3.90     18.30     17.57     85.36     33.03     26.60     27.01    -57.00    -57.08    -56.83    -57.67
2022-01-18T20:54:30     26.01     41.48     24.70     39.36     20.34     30.08     26.03     26.81      4.85     20.97     84.75      4.56     18.97     26.64     19.01     21.33     22.94     21.46      8.70      7.94     33.57     29.55     37.74     40.80     34.42     35.53     26.99     33.29     18.37     22.11    -55.59    -55.59    -54.24    -54.24     28.96     24.65      8.54     -1.47     22.45      3.33      3.90     18.30     17.82     85.52     32.95     26.60     27.09    -57.00    -57.00    -56.33    -57.33
2022-01-18T20:55:30     26.00     41.51     24.77     39.40     20.36     30.11     26.07     26.90      4.91     20.98     85.03      4.61     19.06     26.75     19.04     21.33     22.98     21.52      8.76      7.94     33.54     29.58     37.73     40.82     34.47     35.53     27.05     33.34     18.37     22.17    -54.68    -55.59    -54.24    -54.24     29.05     24.65      8.54     -1.23     22.45      3.33      3.98     18.55     17.65     85.69     32.95     26.69     27.17    -56.75    -57.00    -56.00    -57.00
2022-01-18T20:56:30     25.97     41.57     24.85     39.47     20.40     30.13     26.11     26.98      4.94     20.96     85.17      4.65     19.04     26.82     19.00     21.35     22.99     21.47      8.82      7.94     33.53     29.63     37.76     40.80     34.45     35.57     27.00     33.34     18.37     22.23    -54.38    -55.59    -54.24    -54.24     29.05     24.65      8.70     -1.06     22.54      3.41      4.14     18.55     17.65     85.69     32.95     26.85     27.09    -56.58    -57.00    -56.00    -57.00
2022-01-18T20:57:30     25.97     41.66     24.92     39.46     20.42     30.15     26.14     27.06      4.98     20.98     85.31      4.68     19.02     26.91     18.99     21.35     23.02     21.47      8.89      7.94     33.52     29.68     37.76     40.83     34.46     35.60     26.98     33.35     18.39     22.28    -55.59    -54.38    -54.24    -54.24     29.05     24.73      8.78     -0.98     22.54      3.41      4.14     18.55     17.73     85.85     32.95     26.85     27.09    -56.00    -57.00    -56.00    -57.00
2022-01-18T20:58:30     25.97     41.67     24.98     39.55     20.44     30.19     26.18     27.14      5.02     20.95     85.45      4.72     19.05     26.96     19.05     21.36     23.03     21.46      8.94      7.95     33.48     29.74     37.76     40.78     34.50     35.59     27.02     33.36     18.36     22.34    -53.17    -55.29    -49.43    -54.24     29.13     24.90      8.78     -0.82     22.45      3.41      4.14     18.39     17.73     85.93     33.03     26.85     27.09    -56.00    -56.83    -56.00    -57.00
2022-01-18T20:59:30     25.98     41.72     25.03     39.57     20.45     30.23     26.21     27.20      5.06     20.95     85.64      4.75     19.03     27.00     19.01     21.38     23.06     21.49      9.00      7.95     33.45     29.79     37.74     40.80     34.49     35.58     27.04     33.36     18.39     22.40    -53.47    -54.38    -49.43    -54.24     29.29     24.90      8.86     -0.74     22.54      3.41      4.14     18.30     17.57     86.09     32.95     26.85     27.09    -56.00    -56.42    -56.00    -57.00
2022-01-18T21:00:30     26.00     41.77     25.10     39.61     20.48     30.27     26.24     27.27      5.09     20.96     85.78      4.77     19.01     27.08     19.00     21.36     23.06     21.46      9.07      7.94     33.44     29.83     37.76     40.72     34.48     35.65     27.04     33.37     18.42     22.46    -52.87    -53.78    -49.43    -54.24     29.29     24.90      8.95     -0.66     22.62      3.49      4.14     18.47     17.65     86.26     32.95     26.85     27.09    -56.00    -56.00    -55.83    -56.58
2022-01-18T21:01:30     26.01     41.84     25.15     39.65     20.51     30.29     26.29     27.31      5.12     20.97     85.98      4.79     19.04     27.11     19.04     21.37     23.08     21.50      9.12      7.94     33.43     29.87     37.73     40.72     34.50     35.61     27.06     33.37     18.43     22.54    -53.78    -54.38    -54.24    -54.24     29.29     24.90      9.03     -0.49     22.62      3.57      4.14     18.47     17.57     86.42     32.95     26.85     27.09    -56.00    -56.00    -55.75    -56.00
2022-01-18T21:02:30     26.01     41.89     25.18     39.69     20.52     30.33     26.30     27.34      5.15     20.94     86.12      4.82     19.03     27.15     18.98     21.38     23.09     21.46      9.17      7.94     33.39     29.90     37.73     40.69     34.47     35.62     27.02     33.36     18.43     22.60    -52.57    -53.17    -49.43    -54.24     29.29     24.90      9.03     -0.33     22.62      3.66      4.31     18.39     17.82     86.50     32.95     26.85     27.17    -56.00    -56.00    -55.17    -56.00
2022-01-18T21:03:30     26.01     41.96     25.21     39.74     20.54     30.35     26.32     27.37      5.18     20.96     86.31      4.84     19.00     27.22     19.04     21.38     23.13     21.46      9.22      7.95     33.37     29.96     37.73     40.66     34.47     35.59     27.04     33.36     18.44     22.63    -52.57    -53.17    -39.82    -54.24     29.37     24.90      9.03     -0.09     22.62      3.66      4.14     18.39     17.65     86.66     32.95     26.85     27.09    -55.67    -56.00    -55.00    -56.00
2022-01-18T21:04:30     26.01     41.99     25.26     39.76     20.57     30.38     26.33     27.41      5.20     20.95     86.27      4.86     18.99     27.27     19.01     21.39     23.15     21.49      9.27      7.94     33.34     30.01     37.69     40.62     34.47     35.59     27.07     33.34     18.45     22.65    -52.57    -52.87    -39.82    -54.24     29.53     25.06      9.19      0.07     22.70      3.66      4.31     18.47     17.65     86.74     32.95     26.93     27.09    -55.83    -56.00    -55.00    -56.00
2022-01-18T21:05:30     26.03     42.06     25.31     39.83     20.58     30.40     26.36     27.46      5.22     20.98     86.41      4.88     19.08     27.34     19.00     21.39     23.18     21.47      9.33      7.94     33.31     30.05     37.68     40.62     34.45     35.57     27.05     33.35     18.46     22.68    -52.57    -52.57    -44.63    -54.24     29.53     25.14      9.27      0.48     22.70      3.66      4.23     18.55     17.57     86.91     32.95     26.93     27.09    -55.08    -56.00    -55.00    -56.00
2022-01-18T21:06:30     26.03     42.10     25.34     39.89     20.60     30.41     26.39     27.51      5.24     20.96     86.27      4.89     19.07     27.39     19.00     21.40     23.19     21.50      9.41      7.94     33.29     30.10     37.64     40.59     34.48     35.52     27.03     33.32     18.47     22.73    -52.57    -52.57    -49.43    -54.24     29.53     25.14      9.35      0.64     22.70      3.66      4.31     18.55     17.57     86.91     32.95     27.09     27.09    -55.00    -56.00    -55.00    -56.00
2022-01-18T21:07:30     26.04     42.14     25.39     39.92     20.62     30.45     26.42     27.57      5.25     20.96     86.36      4.89     19.05     27.43     18.98     21.40     23.21     21.47      9.51      7.94     33.26     30.13     37.59     40.56     34.43     35.50     27.03     33.30     18.49     22.78    -52.57    -52.57    -44.63    -54.24     29.53     25.14      9.43      0.81     22.70      3.66      4.23     18.47     17.57     87.15     32.87     27.09     27.09    -55.00    -56.00    -55.00    -56.00
2022-01-18T21:08:30     26.05     42.19     25.41     39.97     20.63     30.46     26.42     27.61      5.26     20.98     86.56      4.90     19.03     27.47     19.01     21.41     23.23     21.46      9.61      7.94     33.22     30.17     37.59     40.51     34.44     35.49     27.04     33.30     18.51     22.82    -52.57    -52.57    -49.43    -54.24     29.70     25.14      9.51      1.05     22.70      3.66      4.31     18.39     17.73     87.23     32.71     27.09     27.09    -55.00    -56.00    -55.00    -56.00
2022-01-18T21:09:30     26.03     42.23     25.44     40.03     20.66     30.49     26.43     27.66      5.27     20.96     86.56      4.90     19.01     27.52     19.00     21.40     23.25     21.50      9.70      7.93     33.20     30.22     37.54     40.50     34.41     35.47     27.08     33.27     18.53     22.86    -52.57    -52.57    -49.43    -54.24     29.70     25.22      9.68      1.38     22.70      3.66      4.39     18.47     17.57     87.40     32.71     27.09     27.09    -55.00    -56.00    -55.00    -56.00
