DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-04-14T21:43:30     32.57     48.45     31.44     46.10     25.48     35.00     28.48     32.49      0.52     21.08     93.98      0.36     18.99     32.81     19.01     22.11     24.86     21.44     12.90      6.52     32.23     36.11     36.23     38.68     32.52     34.15     33.27     31.43     22.84     28.84    -59.82    -59.82    -54.24    -54.24     36.29     30.27     12.69      1.21     23.67     -1.15     -0.25     18.30     17.41     96.18     31.98     33.44     33.44    -63.00    -63.00    -63.00    -63.58
2022-04-14T21:44:30     32.57     48.46     31.44     46.12     25.48     35.00     28.48     32.46      0.52     21.06     94.05      0.37     19.04     32.77     19.00     22.12     24.86     21.49     12.90      6.51     32.28     36.12     36.33     38.74     32.62     34.21     33.27     31.51     22.81     28.83    -59.82    -59.82    -54.24    -54.24     36.13     30.27     12.69      1.21     23.67     -1.06     -0.25     18.30     17.33     96.18     31.98     33.44     33.44    -63.00    -63.00    -62.83    -63.33
2022-04-14T21:45:30     32.58     48.42     31.44     46.09     25.49     35.01     28.46     32.40      0.54     21.06     94.11      0.37     19.00     32.76     18.98     22.12     24.85     21.46     12.89      6.52     32.33     36.10     36.39     38.82     32.63     34.24     33.29     31.55     22.77     28.82    -59.82    -59.82    -54.24    -54.24     36.29     30.27     12.69      1.21     23.67     -1.06     -0.25     18.30     17.41     96.27     32.06     33.44     33.44    -63.00    -63.00    -62.67    -63.58
2022-04-14T21:46:30     32.57     48.42     31.44     46.11     25.47     35.02     28.46     32.39      0.55     21.06     94.05      0.39     19.00     32.75     19.01     22.13     24.83     21.46     12.87      6.53     32.35     36.08     36.44     38.86     32.70     34.33     33.27     31.60     22.72     28.79    -59.52    -59.82    -54.24    -54.24     36.21     30.19     12.69      1.21     23.67     -1.15     -0.25     18.30     17.41     96.43     32.22     33.44     33.44    -63.00    -63.00    -62.33    -63.58
2022-04-14T21:47:30     32.57     48.45     31.43     46.11     25.50     35.04     28.45     32.37      0.55     21.06     93.92      0.39     19.01     32.74     18.99     22.13     24.82     21.47     12.84      6.53     32.40     36.09     36.49     38.91     32.75     34.36     33.29     31.67     22.68     28.78    -59.82    -59.82    -54.24    -54.24     36.13     30.10     12.69      1.21     23.67     -0.98     -0.25     18.30     17.33     96.43     32.22     33.44     33.44    -63.00    -63.00    -62.25    -63.33
2022-04-14T21:48:30     32.59     48.44     31.43     46.10     25.48     35.05     28.45     32.32      0.57     21.05     94.24      0.40     19.02     32.70     18.98     22.13     24.83     21.44     12.82      6.53     32.44     36.06     36.55     38.93     32.80     34.42     33.28     31.72     22.64     28.77    -59.82    -59.82    -54.24    -54.24     36.13     30.02     12.69      1.13     23.67     -1.15     -0.25     18.30     17.33     96.43     32.22     33.44     33.44    -63.00    -63.00    -62.08    -63.25
2022-04-14T21:49:30     32.59     48.46     31.43     46.11     25.49     35.04     28.40     32.31      0.57     21.04     94.17      0.40     19.00     32.72     19.00     22.13     24.82     21.47     12.78      6.54     32.47     36.09     36.60     38.97     32.85     34.46     33.29     31.79     22.60     28.74    -59.52    -59.82    -54.24    -54.24     36.13     30.02     12.61      1.05     23.67     -0.98     -0.25     18.30     17.33     96.43     32.22     33.44     33.44    -63.00    -63.00    -62.25    -63.00
2022-04-14T21:50:30     32.58     48.41     31.43     46.12     25.49     35.04     28.43     32.28      0.57     21.02     94.36      0.41     19.01     32.71     18.98     22.13     24.83     21.44     12.73      6.54     32.47     36.08     36.66     39.05     32.92     34.52     33.29     31.83     22.57     28.72    -59.82    -59.82    -54.24    -54.24     36.13     30.02     12.44      0.97     23.67     -0.98     -0.25     18.30     17.41     96.67     32.22     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T21:51:30     32.59     48.44     31.43     46.10     25.47     35.04     28.42     32.27      0.59     21.01     94.55      0.41     19.01     32.68     19.00     22.11     24.82     21.43     12.68      6.55     32.50     36.06     36.68     39.09     32.97     34.53     33.27     31.91     22.54     28.68    -59.82    -59.82    -54.24    -54.24     36.13     30.02     12.44      0.97     23.67     -0.98     -0.25     18.30     17.33     96.67     32.22     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T21:52:30     32.59     48.44     31.42     46.09     25.48     35.06     28.41     32.21      0.59     21.01     94.55      0.41     18.99     32.67     19.01     22.13     24.83     21.47     12.63      6.55     32.49     36.08     36.71     39.07     33.07     34.59     33.28     31.93     22.51     28.64    -59.52    -59.82    -54.24    -54.24     36.13     29.78     12.44      0.97     23.67     -0.98     -0.25     18.30     17.33     96.67     32.22     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T21:53:30     32.57     48.45     31.43     46.10     25.49     35.06     28.40     32.17      0.59     20.98     94.62      0.41     19.03     32.65     19.01     22.14     24.82     21.45     12.57      6.55     32.51     36.07     36.76     39.09     33.13     34.61     33.28     31.97     22.47     28.62    -58.92    -59.82    -54.24    -54.24     36.19     29.78     12.38      0.97     23.67     -0.98     -0.25     18.30     17.33     96.73     32.22     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T21:54:30     32.59     48.47     31.41     46.13     25.50     35.06     28.39     32.15      0.59     20.97     94.36      0.41     19.03     32.67     19.02     22.13     24.81     21.47     12.51      6.56     32.51     36.07     36.77     39.12     33.15     34.63     33.26     32.01     22.44     28.59    -59.52    -59.82    -54.24    -54.24     36.13     29.78     12.20      0.97     23.67     -0.98     -0.25     18.30     17.33     96.92     32.22     33.44     33.44    -63.00    -63.00    -62.08    -63.00
2022-04-14T21:55:30     32.59     48.42     31.42     46.09     25.51     35.10     28.37     32.11      0.60     20.97     94.43      0.41     19.00     32.66     18.97     22.12     24.80     21.46     12.43      6.56     32.52     36.06     36.82     39.13     33.20     34.68     33.28     32.04     22.40     28.57    -59.82    -59.82    -54.24    -54.24     36.13     29.78     12.20      0.89     23.67     -0.98     -0.25     18.30     17.33     96.92     32.22     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T21:56:30     32.60     48.47     31.41     46.09     25.50     35.06     28.37     32.09      0.60     20.99     94.49      0.41     19.03     32.62     19.00     22.13     24.80     21.46     12.37      6.56     32.51     36.06     36.82     39.13     33.24     34.71     33.29     32.09     22.35     28.53    -59.52    -59.82    -54.24    -54.24     36.13     29.62     12.20      0.73     23.67     -1.06     -0.25     18.30     17.33     96.92     32.22     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T21:57:30     32.58     48.42     31.41     46.09     25.51     35.09     28.35     32.09      0.59     20.99     94.56      0.41     19.02     32.63     18.97     22.15     24.80     21.49     12.31      6.57     32.51     36.06     36.86     39.16     33.27     34.76     33.27     32.09     22.32     28.50    -59.82    -59.82    -54.24    -54.24     36.13     29.62     12.04      0.81     23.67     -0.98     -0.25     18.30     17.41     96.92     32.22     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T21:58:30     32.58     48.45     31.38     46.08     25.49     35.08     28.36     32.07      0.59     20.99     94.36      0.40     19.01     32.60     19.02     22.13     24.80     21.47     12.24      6.56     32.51     36.04     36.88     39.16     33.28     34.78     33.25     32.12     22.30     28.47    -59.52    -59.82    -54.24    -54.24     36.13     29.53     11.96      0.73     23.67     -0.98     -0.25     18.30     17.33     96.92     32.22     33.52     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T21:59:30     32.58     48.44     31.38     46.09     25.51     35.09     28.35     32.02      0.59     20.98     94.62      0.39     19.00     32.62     19.00     22.14     24.80     21.44     12.16      6.57     32.50     36.06     36.90     39.13     33.31     34.76     33.26     32.15     22.26     28.44    -59.22    -59.82    -54.24    -54.24     36.13     29.53     11.96      0.73     23.67     -0.98     -0.25     18.30     17.33     96.92     32.22     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T22:00:30     32.60     48.42     31.38     46.09     25.49     35.08     28.34     32.00      0.59     20.98     94.81      0.39     18.99     32.59     18.96     22.13     24.80     21.47     12.08      6.57     32.49     36.09     36.90     39.16     33.33     34.77     33.25     32.16     22.24     28.42    -59.52    -59.82    -54.24    -54.24     36.13     29.53     11.87      0.73     23.67     -1.06     -0.25     18.30     17.41     96.92     32.22     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T22:01:30     32.59     48.45     31.39     46.05     25.49     35.07     28.33     32.01      0.59     20.97     94.62      0.38     19.02     32.58     19.01     22.13     24.79     21.46     12.03      6.57     32.47     36.07     36.88     39.12     33.34     34.79     33.25     32.17     22.20     28.38    -59.52    -59.82    -54.24    -54.24     36.13     29.53     11.79      0.81     23.67     -0.98     -0.25     18.30     17.33     96.92     32.22     33.44     33.44    -63.00    -63.00    -62.00    -63.00
2022-04-14T22:02:30     32.57     48.41     31.37     46.08     25.49     35.04     28.32     32.01      0.58     20.98     94.68      0.36     18.98     32.59     18.97     22.12     24.80     21.49     11.97      6.57     32.47     36.06     36.91     39.13     33.34     34.79     33.23     32.19     22.19     28.34    -59.22    -59.82    -54.24    -54.24     36.21     29.53     11.71      0.89     23.67     -1.23     -0.25     18.30     17.33     96.92     32.22     33.44     33.44    -63.00    -63.00    -62.08    -63.00
2022-04-14T22:03:30     32.59     48.40     31.38     46.06     25.50     35.09     28.33     31.99      0.58     20.96     94.75      0.36     19.05     32.59     18.99     22.13     24.80     21.46     11.93      6.57     32.44     36.09     36.89     39.12     33.35     34.77     33.26     32.19     22.17     28.33    -59.22    -59.82    -54.24    -54.24     36.13     29.53     11.71      0.97     23.67     -1.23     -0.25     18.30     17.33     96.92     32.22     33.44     33.44    -63.00    -63.00    -62.08    -63.00
2022-04-14T22:04:30     32.57     48.47     31.37     46.04     25.50     35.03     28.32     32.00      0.57     20.98     94.75      0.35     18.98     32.61     18.99     22.13     24.78     21.46     11.89      6.57     32.45     36.09     36.88     39.12     33.36     34.80     33.23     32.21     22.14     28.32    -58.61    -59.82    -54.24    -54.24     36.13     29.53     11.71      0.97     23.67     -1.15     -0.25     18.30     17.41     97.00     32.22     33.44     33.44    -63.00    -63.00    -62.08    -63.08
2022-04-14T22:05:30     32.56     48.39     31.36     46.05     25.49     35.04     28.32     32.00      0.56     20.99     94.62      0.34     19.01     32.61     19.00     22.11     24.79     21.48     11.85      6.57     32.43     36.09     36.90     39.08     33.37     34.77     33.23     32.22     22.12     28.29    -59.52    -59.82    -54.24    -54.24     36.13     29.53     11.71      1.13     23.67     -1.15     -0.25     18.39     17.33     97.08     32.22     33.44     33.44    -63.00    -63.00    -62.08    -63.08
2022-04-14T22:06:30     32.58     48.41     31.37     46.03     25.49     35.04     28.33     32.02      0.56     20.98     94.81      0.33     19.04     32.65     19.00     22.13     24.77     21.47     11.85      6.57     32.39     36.09     36.87     39.13     33.37     34.78     33.23     32.24     22.09     28.27    -59.82    -59.82    -54.24    -54.24     36.13     29.53     11.71      1.21     23.67     -1.23     -0.25     18.30     17.33     96.92     32.22     33.44     33.44    -63.00    -63.00    -62.17    -63.17
2022-04-14T22:07:30     32.57     48.46     31.37     46.04     25.49     35.03     28.32     32.04      0.55     20.98     94.62      0.32     19.00     32.64     18.97     22.12     24.78     21.48     11.84      6.57     32.37     36.09     36.86     39.08     33.38     34.74     33.23     32.25     22.07     28.24    -59.82    -59.82    -54.24    -54.24     36.13     29.53     11.71      1.38     23.67     -1.23     -0.25     18.30     17.41     97.08     32.22     33.44     33.44    -63.00    -63.00    -62.33    -63.08
2022-04-14T22:08:30     32.57     48.41     31.38     46.02     25.49     35.04     28.32     32.06      0.53     20.99     94.55      0.31     19.02     32.67     19.02     22.13     24.78     21.48     11.85      6.57     32.36     36.07     36.85     39.07     33.40     34.77     33.22     32.23     22.04     28.24    -59.52    -59.82    -54.24    -54.24     36.13     29.53     11.71      1.54     23.67     -1.23     -0.25     18.30     17.33     97.08     32.22     33.44     33.44    -63.00    -63.00    -62.58    -63.42
2022-04-14T22:09:30     32.57     48.42     31.38     46.05     25.47     34.98     28.31     32.09      0.52     20.98     94.43      0.30     19.02     32.67     18.97     22.12     24.80     21.50     11.87      6.57     32.32     36.10     36.85     39.06     33.38     34.78     33.23     32.24     22.05     28.22    -59.82    -59.82    -54.24    -54.24     36.13     29.53     11.71      1.70     23.67     -1.23     -0.25     18.30     17.33     97.08     32.14     33.44     33.44    -63.00    -63.00    -62.67    -63.50
2022-04-14T22:10:30     32.55     48.42     31.38     46.06     25.47     35.00     28.31     32.11      0.52     20.98     94.49      0.29     19.00     32.68     19.01     22.12     24.79     21.48     11.89      6.57     32.29     36.11     36.82     39.04     33.35     34.76     33.20     32.22     22.02     28.19    -59.82    -59.82    -54.24    -54.24     36.13     29.53     11.71      2.03     23.67     -1.23     -0.25     18.30     17.33     97.16     32.22     33.44     33.44    -63.00    -63.00    -62.67    -63.50
2022-04-14T22:11:30     32.56     48.38     31.38     46.01     25.50     34.97     28.32     32.16      0.51     20.99     94.43      0.29     19.02     32.71     18.96     22.13     24.83     21.48     11.93      6.57     32.27     36.12     36.82     39.01     33.37     34.76     33.20     32.23     22.00     28.19    -59.82    -59.82    -54.24    -54.24     36.21     29.70     11.71      2.27     23.67     -1.23     -0.25     18.30     17.33     97.08     32.14     33.44     33.44    -63.00    -63.08    -62.92    -63.67
2022-04-14T22:12:30     32.54     48.41     31.38     46.05     25.48     35.00     28.32     32.21      0.51     20.98     94.49      0.28     18.98     32.71     19.01     22.11     24.81     21.46     11.99      6.57     32.23     36.10     36.79     38.98     33.36     34.74     33.20     32.21     21.97     28.16    -59.82    -59.82    -51.81    -54.24     36.13     29.70     11.87      2.43     23.67     -1.23     -0.25     18.30     17.33     97.08     32.06     33.44     33.44    -63.00    -63.08    -62.92    -63.67
2022-04-14T22:13:30     32.55     48.41     31.36     46.03     25.49     34.96     28.31     32.28      0.50     20.99     94.36      0.28     19.01     32.74     18.99     22.11     24.85     21.47     12.06      6.57     32.18     36.17     36.78     38.97     33.35     34.73     33.20     32.19     21.97     28.16    -59.82    -59.82    -51.81    -54.24     36.13     29.78     11.96      2.76     23.67     -1.23     -0.25     18.30     17.33     97.00     31.98     33.44     33.28    -63.00    -63.08    -63.00    -63.92
2022-04-14T22:14:30     32.54     48.41     31.36     46.03     25.47     34.96     28.31     32.31      0.50     20.98     94.30      0.27     19.04     32.75     19.00     22.12     24.86     21.46     12.14      6.57     32.16     36.11     36.76     38.89     33.36     34.71     33.16     32.20     21.95     28.14    -59.82    -59.82    -54.24    -54.24     36.13     29.78     12.04      3.00     23.67     -1.23     -0.25     18.30     17.33     97.00     31.98     33.44     33.36    -63.00    -63.17    -63.00    -64.00
2022-04-14T22:15:30     32.54     48.44     31.36     46.01     25.50     34.93     28.32     32.39      0.49     20.96     94.17      0.27     18.99     32.74     18.98     22.11     24.90     21.46     12.23      6.57     32.11     36.09     36.74     38.90     33.33     34.67     33.15     32.16     21.95     28.13    -59.82    -59.82    -54.24    -54.24     36.37     29.78     12.04      3.17     23.67     -1.23     -0.25     18.30     17.33     97.08     31.98     33.44     33.28    -63.00    -63.08    -63.00    -63.92
2022-04-14T22:16:30     32.54     48.41     31.36     46.02     25.47     34.94     28.33     32.43      0.48     20.99     94.30      0.27     19.05     32.79     18.99     22.12     24.90     21.46     12.32      6.57     32.09     36.12     36.72     38.85     33.31     34.65     33.18     32.16     21.94     28.12    -59.82    -59.82    -54.24    -54.24     36.21     29.78     12.20      3.49     23.67     -1.23     -0.25     18.30     17.49     97.08     31.98     33.44     33.36    -63.00    -63.42    -63.00    -63.92
2022-04-14T22:17:30     32.52     48.39     31.38     46.02     25.50     34.91     28.33     32.49      0.48     20.99     94.30      0.26     18.98     32.80     19.02     22.12     24.93     21.47     12.39      6.56     32.07     36.13     36.70     38.82     33.29     34.61     33.18     32.14     21.94     28.12    -59.82    -59.82    -54.24    -54.24     36.37     29.94     12.28      3.74     23.67     -1.23     -0.25     18.30     17.33     97.08     31.98     33.44     33.36    -63.00    -63.42    -63.00    -64.00
2022-04-14T22:18:30     32.52     48.42     31.37     46.04     25.51     34.89     28.34     32.56      0.48     20.98     94.24      0.27     19.00     32.79     18.97     22.08     24.93     21.49     12.48      6.56     32.02     36.13     36.65     38.80     33.28     34.61     33.17     32.13     21.94     28.11    -59.82    -59.82    -54.24    -54.24     36.29     30.02     12.44      3.90     23.67     -1.23     -0.25     18.30     17.41     97.08     31.98     33.44     33.44    -63.00    -63.83    -63.00    -64.00
2022-04-14T22:19:30     32.52     48.41     31.40     46.01     25.51     34.89     28.34     32.58      0.48     20.97     94.17      0.26     18.99     32.82     19.01     22.09     24.95     21.47     12.56      6.56     31.96     36.12     36.63     38.78     33.25     34.58     33.18     32.09     21.93     28.13    -59.82    -59.82    -54.24    -54.24     36.37     30.02     12.44      4.14     23.67     -1.23     -0.25     18.30     17.33     97.08     31.81     33.44     33.28    -63.00    -63.42    -63.00    -64.00
2022-04-14T22:20:30     32.53     48.39     31.39     46.02     25.51     34.90     28.36     32.63      0.48     20.96     94.43      0.27     19.01     32.83     18.98     22.10     24.93     21.49     12.65      6.55     31.95     36.16     36.57     38.74     33.23     34.55     33.15     32.06     21.93     28.12    -59.82    -59.82    -54.24    -54.24     36.37     30.02     12.53      4.39     23.67     -1.23     -0.33     18.30     17.41     97.00     31.81     33.44     33.36    -63.00    -63.75    -63.00    -64.00
2022-04-14T22:21:30     32.52     48.40     31.41     46.01     25.51     34.87     28.36     32.68      0.47     21.00     94.36      0.27     18.97     32.87     19.01     22.09     24.96     21.49     12.74      6.55     31.90     36.18     36.56     38.69     33.19     34.53     33.16     32.03     21.93     28.12    -59.82    -61.03    -54.24    -54.24     36.37     30.02     12.69      4.79     23.67     -1.23     -0.25     18.30     17.33     96.92     31.73     33.52     33.36    -63.00    -63.67    -63.00    -64.00
2022-04-14T22:22:30     32.53     48.45     31.42     46.01     25.52     34.85     28.37     32.70      0.48     20.98     94.24      0.27     18.99     32.89     19.00     22.08     24.96     21.46     12.84      6.55     31.85     36.17     36.51     38.66     33.15     34.53     33.16     32.00     21.93     28.13    -59.82    -63.45    -54.24    -54.24     36.37     30.19     12.69      5.04     23.67     -1.23     -0.25     18.30     17.33     97.00     31.73     33.52     33.44    -63.00    -63.75    -63.00    -64.00
2022-04-14T22:23:30     32.51     48.40     31.42     46.04     25.52     34.85     28.38     32.77      0.48     20.98     94.43      0.27     18.99     32.91     18.97     22.07     24.98     21.51     12.94      6.55     31.83     36.19     36.50     38.58     33.16     34.49     33.16     31.96     21.93     28.13    -59.82    -62.24    -54.24    -54.24     36.37     30.27     12.93      5.28     23.67     -1.23     -0.25     18.30     17.33     96.92     31.73     33.44     33.28    -63.00    -63.75    -63.00    -64.00
2022-04-14T22:24:30     32.52     48.44     31.42     46.01     25.52     34.85     28.38     32.81      0.48     20.96     94.30      0.27     19.01     32.93     19.01     22.07     25.01     21.49     13.05      6.54     31.77     36.19     36.46     38.57     33.09     34.44     33.13     31.94     21.95     28.13    -62.24    -60.73    -54.24    -54.24     36.37     30.27     12.93      5.36     23.67     -1.23     -0.25     18.30     17.33     96.92     31.73     33.44     33.28    -63.00    -63.92    -63.00    -64.00
2022-04-14T22:25:30     32.52     48.42     31.42     45.98     25.52     34.84     28.39     32.83      0.48     20.96     94.36      0.28     18.97     32.91     18.97     22.07     25.00     21.46     13.15      6.54     31.72     36.21     36.41     38.53     33.04     34.40     33.13     31.91     21.96     28.16    -61.03    -62.54    -54.24    -54.24     36.37     30.27     13.18      5.45     23.67     -1.23     -0.25     18.30     17.33     96.92     31.65     33.52     33.20    -63.00    -63.67    -63.00    -64.00
2022-04-14T22:26:30     32.52     48.42     31.41     46.02     25.52     34.84     28.40     32.87      0.49     20.95     94.11      0.28     19.04     32.90     18.99     22.07     25.01     21.52     13.24      6.53     31.67     36.15     36.35     38.49     33.03     34.36     33.15     31.88     21.98     28.19    -61.03    -62.24    -54.24    -54.24     36.37     30.27     13.18      5.36     23.67     -1.23     -0.25     18.30     17.33     96.92     31.49     33.60     33.20    -63.00    -63.92    -63.00    -64.00
2022-04-14T22:27:30     32.52     48.41     31.42     45.97     25.52     34.84     28.39     32.89      0.49     20.98     94.30      0.28     18.99     32.90     18.99     22.07     25.03     21.50     13.30      6.53     31.64     36.17     36.28     38.45     32.94     34.33     33.15     31.91     22.00     28.19    -61.34    -61.64    -54.24    -54.24     36.37     30.27     13.18      5.36     23.67     -1.23     -0.25     18.30     17.33     96.92     31.49     33.68     33.28    -63.00    -64.00    -63.00    -64.00
2022-04-14T22:28:30     32.51     48.45     31.41     46.02     25.52     34.80     28.39     32.90      0.49     20.98     94.43      0.29     19.01     32.90     18.97     22.07     25.02     21.48     13.33      6.52     31.61     36.22     36.28     38.38     32.91     34.30     33.13     31.81     22.00     28.22    -62.24    -63.45    -54.24    -54.24     36.37     30.27     13.18      5.36     23.67     -1.23     -0.25     18.30     17.33     96.92     31.49     33.52     33.20    -63.00    -63.92    -63.00    -64.00
2022-04-14T22:29:30     32.52     48.44     31.39     46.00     25.52     34.81     28.39     32.87      0.50     20.97     94.43      0.29     19.01     32.88     19.01     22.07     25.02     21.47     13.34      6.52     31.58     36.22     36.27     38.33     32.86     34.26     33.12     31.79     22.03     28.21    -62.54    -59.82    -54.24    -54.24     36.37     30.27     13.18      5.36     23.67     -1.23     -0.25     18.30     17.33     96.92     31.49     33.44     33.20    -63.00    -63.83    -63.00    -64.00
2022-04-14T22:30:30     32.50     48.45     31.39     46.04     25.53     34.79     28.39     32.85      0.50     20.97     94.49      0.29     19.00     32.89     18.97     22.07     25.00     21.48     13.36      6.51     31.52     36.22     36.25     38.29     32.84     34.20     33.13     31.74     22.06     28.24    -63.45    -61.94    -54.24    -54.24     36.37     30.27     13.18      5.36     23.67     -1.23     -0.25     18.30     17.33     96.92     31.49     33.60     33.20    -63.00    -63.83    -63.00    -64.00
2022-04-14T22:31:30     32.49     48.46     31.38     46.04     25.52     34.79     28.39     32.89      0.49     20.96     94.05      0.29     19.01     32.88     18.99     22.06     25.00     21.49     13.37      6.51     31.48     36.20     36.19     38.26     32.79     34.16     33.13     31.71     22.07     28.24    -59.82    -62.24    -54.24    -54.24     36.37     30.27     13.18      5.36     23.67     -1.23     -0.25     18.30     17.49     96.92     31.49     33.52     33.20    -63.00    -63.92    -63.00    -64.00
2022-04-14T22:32:30     32.49     48.51     31.36     46.01     25.52     34.79     28.39     32.84      0.50     21.00     94.30      0.29     19.01     32.85     19.03     22.06     25.01     21.49     13.37      6.50     31.47     36.25     36.15     38.20     32.77     34.14     33.12     31.67     22.11     28.26    -61.34    -61.03    -54.24    -54.24     36.37     30.27     13.18      5.36     23.67     -1.23     -0.25     18.30     17.33     96.84     31.41     33.68     33.20    -63.00    -63.58    -63.00    -64.00
2022-04-14T22:33:30     32.47     48.46     31.38     45.98     25.52     34.79     28.39     32.82      0.50     20.99     94.05      0.30     18.98     32.88     18.99     22.06     25.04     21.50     13.37      6.50     31.44     36.25     36.10     38.19     32.71     34.07     33.11     31.61     22.13     28.28    -59.82    -62.24    -54.24    -54.24     36.37     30.27     13.18      5.36     23.67     -1.23     -0.25     18.30     17.33     96.75     31.32     33.60     33.28    -63.00    -63.67    -63.00    -64.00
2022-04-14T22:34:30     32.49     48.45     31.37     45.98     25.53     34.78     28.38     32.84      0.50     20.99     94.30      0.29     19.03     32.85     19.02     22.06     25.02     21.48     13.37      6.50     31.39     36.23     36.06     38.15     32.67     34.03     33.11     31.58     22.16     28.30    -62.24    -60.13    -54.24    -54.24     36.45     30.35     13.18      5.36     23.67     -1.15     -0.25     18.30     17.33     96.75     31.32     33.68     33.20    -63.00    -63.50    -63.00    -64.00
2022-04-14T22:35:30     32.50     48.48     31.36     46.04     25.52     34.76     28.38     32.82      0.50     20.98     94.05      0.30     18.99     32.86     18.98     22.06     25.04     21.44     13.37      6.49     31.34     36.25     36.02     38.11     32.64     34.02     33.12     31.52     22.19     28.32    -61.03    -62.24    -54.24    -54.24     36.53     30.27     13.18      5.20     23.67     -1.23     -0.25     18.30     17.33     96.67     31.24     33.68     33.20    -63.00    -63.83    -63.00    -64.00
2022-04-14T22:36:30     32.46     48.45     31.36     46.03     25.52     34.76     28.40     32.80      0.50     20.98     93.99      0.29     19.05     32.84     19.01     22.06     25.05     21.48     13.35      6.48     31.30     36.27     35.99     38.06     32.64     34.00     33.11     31.49     22.24     28.32    -59.82    -62.24    -54.24    -54.24     36.45     30.35     13.18      5.12     23.67     -1.23     -0.25     18.30     17.33     96.67     31.24     33.68     33.20    -63.00    -64.00    -63.00    -64.00
2022-04-14T22:37:30     32.48     48.47     31.37     46.02     25.53     34.74     28.40     32.80      0.50     20.99     93.98      0.30     18.99     32.84     18.98     22.06     25.04     21.45     13.34      6.48     31.28     36.27     35.96     38.03     32.57     33.91     33.11     31.47     22.25     28.33    -60.43    -61.03    -54.24    -54.24     36.53     30.35     13.18      5.12     23.67     -1.23     -0.25     18.30     17.33     96.67     31.24     33.68     33.28    -63.00    -63.67    -63.00    -64.00
2022-04-14T22:38:30     32.46     48.50     31.36     46.01     25.52     34.74     28.42     32.80      0.50     20.99     94.05      0.30     18.99     32.82     19.00     22.06     25.04     21.49     13.33      6.47     31.22     36.24     35.93     38.02     32.54     33.93     33.11     31.44     22.30     28.33    -61.03    -62.24    -54.24    -54.24     36.53     30.27     13.18      5.12     23.67     -1.23     -0.25     18.30     17.41     96.59     31.24     33.68     33.20    -63.00    -63.83    -63.00    -64.00
2022-04-14T22:39:30     32.47     48.46     31.34     45.99     25.52     34.75     28.41     32.77      0.50     20.98     93.98      0.30     19.00     32.85     18.94     22.06     25.04     21.46     13.33      6.47     31.21     36.26     35.90     38.01     32.48     33.90     33.11     31.38     22.34     28.34    -59.82    -62.24    -54.24    -54.24     36.61     30.35     13.18      5.12     23.67     -1.23     -0.25     18.30     17.33     96.51     31.24     33.68     33.20    -63.00    -63.67    -63.00    -64.00
2022-04-14T22:40:30     32.48     48.47     31.35     46.02     25.52     34.74     28.43     32.77      0.50     20.99     93.73      0.30     19.01     32.84     19.01     22.06     25.07     21.50     13.31      6.46     31.16     36.25     35.86     37.97     32.50     33.84     33.11     31.38     22.38     28.36    -59.82    -61.03    -54.24    -54.24     36.53     30.27     13.18      5.04     23.67     -1.23     -0.25     18.30     17.33     96.43     31.24     33.68     33.20    -63.00    -63.83    -63.00    -64.00
2022-04-14T22:41:30     32.46     48.45     31.34     46.01     25.52     34.74     28.42     32.78      0.50     20.99     93.80      0.30     19.01     32.82     18.98     22.07     25.05     21.47     13.28      6.45     31.15     36.30     35.85     37.96     32.43     33.82     33.11     31.32     22.41     28.39    -61.03    -63.45    -54.24    -54.24     36.61     30.27     13.18      4.88     23.67     -1.23     -0.25     18.30     17.33     96.43     31.24     33.68     33.28    -63.00    -63.92    -63.00    -64.00
