DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-09-29T20:39:30     32.84     49.36     31.79     46.87     26.14     36.12     28.54     33.13      0.68     21.16     93.36      0.54     18.99     33.43     18.99     22.08     25.20     21.46     13.69      6.41     31.87     35.92     36.17     38.46     32.47     34.18     33.59     31.48     23.57     29.33    -59.82    -59.82    -54.24    -54.24     35.48     31.00     13.67      3.00     23.67     -0.98     -0.01     18.30     17.33     95.94     31.98     33.44     33.68    -63.00    -63.00    -62.00    -63.00
2022-09-29T20:40:30     32.84     49.36     31.80     46.88     26.15     36.11     28.53     33.11      0.68     21.16     93.24      0.56     18.99     33.39     19.00     22.08     25.22     21.49     13.69      6.42     31.93     35.91     36.20     38.55     32.50     34.21     33.59     31.50     23.56     29.33    -59.82    -59.82    -54.24    -54.24     35.56     30.84     13.67      2.92     23.67     -0.98     -0.01     18.30     17.33     95.94     31.98     33.44     33.85    -63.00    -63.00    -62.00    -63.00
2022-09-29T20:41:30     32.84     49.36     31.79     46.84     26.16     36.07     28.53     33.11      0.71     21.16     93.73      0.58     19.01     33.39     19.04     22.09     25.20     21.45     13.66      6.41     31.97     35.93     36.23     38.56     32.54     34.24     33.59     31.51     23.58     29.33    -59.82    -59.82    -51.81    -54.24     35.48     30.76     13.67      2.76     23.67     -0.98     -0.01     18.30     17.41     95.94     31.98     33.52     33.77    -62.92    -63.00    -62.00    -63.00
2022-09-29T20:42:30     32.84     49.40     31.79     46.85     26.15     36.07     28.53     33.10      0.72     21.18     93.61      0.59     19.03     33.41     19.01     22.10     25.20     21.47     13.65      6.42     32.03     35.92     36.25     38.61     32.55     34.28     33.63     31.51     23.57     29.34    -59.82    -59.82    -51.81    -54.24     35.64     30.84     13.42      2.68     23.67     -0.98     -0.01     18.30     17.33     95.94     32.14     33.44     33.77    -62.92    -63.00    -62.00    -63.00
2022-09-29T20:43:30     32.85     49.40     31.79     46.86     26.16     36.06     28.54     33.10      0.74     21.17     93.49      0.61     18.98     33.39     19.02     22.09     25.20     21.49     13.61      6.42     32.09     35.94     36.29     38.65     32.61     34.31     33.61     31.57     23.58     29.34    -59.82    -59.82    -54.24    -54.24     35.64     30.76     13.42      2.60     23.67     -0.98     -0.01     18.30     17.33     95.94     32.22     33.44     33.93    -63.00    -63.00    -62.00    -63.00
2022-09-29T20:44:30     32.84     49.39     31.79     46.84     26.15     36.04     28.53     33.09      0.76     21.19     93.67      0.64     19.01     33.40     18.99     22.11     25.18     21.48     13.57      6.42     32.14     35.94     36.34     38.73     32.63     34.32     33.60     31.58     23.56     29.33    -59.82    -59.82    -54.24    -54.24     35.64     30.84     13.42      2.43     23.67     -0.98     -0.01     18.30     17.33     95.94     32.22     33.44     33.68    -62.83    -63.00    -62.00    -63.00
2022-09-29T20:45:30     32.84     49.39     31.79     46.83     26.15     36.04     28.54     33.06      0.78     21.18     93.73      0.66     19.00     33.37     19.00     22.11     25.17     21.46     13.52      6.42     32.19     35.93     36.36     38.74     32.69     34.40     33.62     31.62     23.57     29.33    -59.52    -59.82    -54.24    -54.24     35.64     30.76     13.42      2.43     23.67     -0.98     -0.01     18.30     17.33     96.02     32.22     33.52     33.77    -62.50    -63.00    -62.00    -63.00
2022-09-29T20:46:30     32.84     49.36     31.80     46.82     26.16     36.06     28.52     33.04      0.81     21.18     93.61      0.68     18.98     33.35     19.02     22.11     25.15     21.47     13.48      6.42     32.27     35.92     36.43     38.80     32.70     34.39     33.61     31.67     23.55     29.31    -59.82    -59.82    -54.24    -54.24     35.64     30.76     13.34      2.19     23.67     -0.74     -0.01     18.30     17.33     96.10     32.22     33.44     33.93    -62.58    -63.00    -62.00    -63.00
2022-09-29T20:47:30     32.85     49.41     31.80     46.86     26.16     36.02     28.52     33.03      0.83     21.17     93.67      0.70     19.01     33.34     18.98     22.12     25.15     21.46     13.41      6.43     32.34     35.93     36.46     38.86     32.75     34.43     33.65     31.70     23.52     29.29    -59.82    -59.82    -54.24    -54.24     35.64     30.76     13.18      2.19     23.67     -0.74     -0.01     18.30     17.33     96.18     32.22     33.52     33.93    -62.50    -63.00    -62.00    -63.00
2022-09-29T20:48:30     32.85     49.40     31.80     46.84     26.14     36.02     28.52     33.01      0.85     21.17     93.73      0.72     19.02     33.35     19.01     22.12     25.15     21.48     13.36      6.43     32.40     35.91     36.51     38.89     32.80     34.47     33.65     31.76     23.51     29.28    -59.82    -59.82    -51.81    -54.24     35.64     30.84     13.18      2.11     23.67     -0.74      0.07     18.30     17.33     96.18     32.30     33.44     33.93    -62.33    -63.00    -62.00    -63.00
2022-09-29T20:49:30     32.85     49.38     31.80     46.82     26.15     36.00     28.51     33.00      0.86     21.18     93.86      0.73     18.98     33.31     18.99     22.12     25.15     21.47     13.31      6.44     32.51     35.92     36.57     38.96     32.82     34.50     33.65     31.78     23.49     29.26    -59.82    -59.82    -54.24    -54.24     35.64     30.92     13.18      1.95     23.67     -0.74      0.07     18.30     17.33     96.18     32.38     33.44     33.93    -62.33    -63.00    -62.00    -63.00
2022-09-29T20:50:30     32.86     49.40     31.79     46.83     26.16     36.04     28.51     33.03      0.88     21.19     93.61      0.75     19.05     33.32     19.01     22.14     25.15     21.50     13.26      6.44     32.57     35.93     36.61     39.01     32.90     34.53     33.64     31.84     23.48     29.25    -59.82    -59.82    -51.81    -54.24     35.64     30.76     13.18      1.95     23.67     -0.74      0.16     18.30     17.33     96.18     32.46     33.44     33.93    -62.33    -63.00    -62.00    -63.00
2022-09-29T20:51:30     32.87     49.41     31.79     46.83     26.16     36.00     28.52     33.01      0.90     21.18     93.86      0.77     18.99     33.32     19.00     22.13     25.13     21.45     13.20      6.44     32.65     35.93     36.64     39.11     32.94     34.57     33.69     31.90     23.46     29.22    -59.82    -59.82    -54.24    -54.24     35.64     30.76     12.93      1.78     23.67     -0.74      0.24     18.30     17.33     96.27     32.46     33.52     33.93    -62.17    -63.00    -62.00    -63.00
2022-09-29T20:52:30     32.85     49.41     31.80     46.80     26.16     36.00     28.51     33.00      0.92     21.18     93.92      0.78     19.02     33.30     18.96     22.13     25.14     21.47     13.13      6.44     32.70     35.92     36.71     39.16     33.01     34.67     33.68     31.93     23.42     29.22    -58.61    -59.82    -54.24    -54.24     35.64     30.76     12.93      1.70     23.67     -0.74      0.24     18.30     17.33     96.35     32.46     33.44     33.93    -62.17    -63.00    -62.00    -63.00
2022-09-29T20:53:30     32.84     49.39     31.81     46.82     26.15     35.99     28.51     32.97      0.93     21.18     93.79      0.80     19.02     33.28     18.99     22.15     25.12     21.46     13.06      6.44     32.75     35.96     36.74     39.24     33.09     34.69     33.67     31.94     23.38     29.21    -59.52    -59.82    -54.24    -54.24     35.64     30.76     12.93      1.62     23.67     -0.74      0.24     18.30     17.33     96.43     32.46     33.44     33.93    -62.08    -63.00    -62.00    -63.00
2022-09-29T20:54:30     32.85     49.40     31.80     46.76     26.15     35.99     28.50     32.97      0.95     21.19     93.86      0.81     19.02     33.29     19.02     22.15     25.12     21.47     13.01      6.45     32.80     35.96     36.81     39.30     33.13     34.71     33.69     32.00     23.35     29.20    -58.92    -59.52    -54.24    -54.24     35.64     30.76     12.85      1.46     23.67     -0.74      0.24     18.30     17.33     96.43     32.71     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T20:55:30     32.89     49.38     31.79     46.80     26.15     36.01     28.50     32.95      0.97     21.18     93.99      0.83     19.01     33.26     18.98     22.13     25.09     21.46     12.95      6.45     32.90     35.95     36.91     39.35     33.21     34.77     33.70     32.08     23.31     29.20    -59.22    -59.82    -54.24    -54.24     35.64     30.76     12.69      1.46     23.67     -0.74      0.24     18.30     17.33     96.43     32.71     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T20:56:30     32.87     49.34     31.80     46.82     26.15     36.00     28.48     32.93      0.98     21.17     94.18      0.84     19.01     33.27     19.01     22.15     25.10     21.44     12.90      6.46     32.95     35.96     36.95     39.42     33.24     34.83     33.70     32.10     23.25     29.16    -59.52    -59.82    -54.24    -54.24     35.64     30.76     12.69      1.46     23.67     -0.74      0.24     18.30     17.33     96.43     32.71     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T20:57:30     32.88     49.39     31.79     46.80     26.16     35.99     28.48     32.92      0.99     21.17     94.17      0.85     19.00     33.25     18.95     22.16     25.11     21.47     12.84      6.46     33.03     35.94     37.01     39.51     33.32     34.90     33.71     32.17     23.21     29.14    -59.82    -59.22    -51.81    -54.24     35.64     30.76     12.69      1.21     23.67     -0.74      0.24     18.30     17.33     96.59     32.71     33.44     33.93    -62.08    -63.00    -62.00    -63.00
2022-09-29T20:58:30     32.89     49.41     31.79     46.79     26.16     35.99     28.47     32.89      1.00     21.15     94.36      0.86     19.01     33.23     18.99     22.16     25.10     21.47     12.79      6.47     33.10     35.95     37.06     39.58     33.34     34.95     33.72     32.23     23.16     29.13    -59.52    -59.82    -51.81    -54.24     35.64     30.76     12.61      1.21     23.67     -0.74      0.24     18.30     17.33     96.67     32.71     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T20:59:30     32.87     49.35     31.79     46.79     26.17     36.00     28.48     32.90      1.01     21.15     94.43      0.87     18.99     33.23     19.00     22.14     25.11     21.47     12.73      6.47     33.13     35.94     37.12     39.59     33.41     34.97     33.72     32.28     23.10     29.12    -59.82    -59.52    -49.43    -54.24     35.64     30.67     12.53      1.21     23.67     -0.74      0.24     18.30     17.33     96.67     32.71     33.52     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T21:00:30     32.90     49.35     31.77     46.78     26.16     36.00     28.46     32.88      1.03     21.15     94.30      0.88     18.99     33.21     19.00     22.15     25.10     21.49     12.68      6.47     33.21     35.93     37.18     39.66     33.50     35.04     33.71     32.36     23.06     29.08    -59.22    -59.22    -54.24    -54.24     35.64     30.59     12.44      1.05     23.67     -0.74      0.24     18.30     17.33     96.75     32.79     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T21:01:30     32.90     49.36     31.79     46.77     26.15     36.00     28.46     32.85      1.04     21.15     94.43      0.89     19.02     33.22     18.97     22.15     25.09     21.43     12.62      6.47     33.25     35.94     37.24     39.71     33.52     35.11     33.72     32.41     23.03     29.07    -59.52    -59.52    -49.43    -54.24     35.64     30.59     12.44      0.97     23.67     -0.74      0.24     18.30     17.33     96.84     32.87     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T21:02:30     32.90     49.38     31.78     46.75     26.16     35.97     28.45     32.84      1.06     21.13     94.62      0.90     18.99     33.20     19.02     22.15     25.09     21.47     12.57      6.48     33.29     35.94     37.30     39.76     33.59     35.15     33.74     32.46     22.98     29.06    -59.22    -59.52    -54.24    -54.24     35.64     30.51     12.44      0.97     23.67     -0.74      0.24     18.30     17.33     96.92     32.87     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T21:03:30     32.92     49.35     31.80     46.76     26.17     35.97     28.45     32.83      1.08     21.13     94.75      0.91     19.01     33.22     19.01     22.17     25.08     21.43     12.53      6.49     33.33     35.91     37.34     39.80     33.65     35.18     33.74     32.53     22.95     29.03    -58.61    -59.52    -54.24    -54.24     35.64     30.51     12.20      0.97     23.67     -0.74      0.24     18.30     17.33     96.92     32.95     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T21:04:30     32.91     49.38     31.79     46.77     26.17     35.96     28.43     32.80      1.09     21.11     94.68      0.92     19.02     33.20     18.97     22.16     25.09     21.47     12.47      6.48     33.34     35.93     37.39     39.85     33.72     35.22     33.74     32.58     22.89     29.01    -58.92    -59.22    -54.24    -54.24     35.64     30.51     12.20      0.89     23.67     -0.58      0.24     18.30     17.33     96.92     32.95     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T21:05:30     32.89     49.35     31.79     46.76     26.17     35.97     28.42     32.81      1.09     21.12     94.81      0.94     19.03     33.18     19.00     22.17     25.09     21.49     12.43      6.50     33.37     35.91     37.43     39.85     33.78     35.27     33.75     32.65     22.86     28.97    -58.61    -59.82    -54.24    -54.24     35.64     30.51     12.20      0.97     23.67     -0.58      0.24     18.30     17.33     97.08     32.95     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T21:06:30     32.90     49.30     31.80     46.78     26.16     35.99     28.42     32.82      1.11     21.11     94.88      0.95     19.00     33.19     18.98     22.17     25.07     21.46     12.39      6.50     33.38     35.93     37.46     39.94     33.81     35.31     33.72     32.68     22.82     28.96    -58.92    -59.82    -51.81    -54.24     35.64     30.43     12.20      0.89     23.67     -0.66      0.24     18.30     17.33     97.16     32.95     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T21:07:30     32.89     49.35     31.79     46.73     26.17     35.97     28.38     32.81      1.12     21.10     94.88      0.96     19.01     33.18     19.01     22.17     25.06     21.44     12.36      6.50     33.40     35.93     37.50     39.96     33.85     35.34     33.73     32.73     22.78     28.95    -58.92    -59.82    -54.24    -54.24     35.64     30.43     12.20      0.97     23.67     -0.49      0.24     18.30     17.33     97.16     32.95     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T21:08:30     32.91     49.35     31.80     46.75     26.18     35.96     28.40     32.80      1.14     21.07     95.01      0.97     18.98     33.19     18.95     22.17     25.08     21.48     12.33      6.51     33.41     35.94     37.53     40.00     33.89     35.37     33.72     32.80     22.76     28.92    -59.52    -59.82    -54.24    -54.24     35.64     30.35     12.20      0.97     23.67     -0.49      0.24     18.30     17.33     97.16     32.95     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T21:09:30     32.90     49.30     31.78     46.70     26.18     35.94     28.39     32.80      1.15     21.07     94.94      0.98     19.03     33.18     19.02     22.17     25.08     21.45     12.30      6.51     33.42     35.92     37.58     40.02     33.94     35.41     33.73     32.85     22.72     28.89    -59.82    -59.52    -54.24    -54.24     35.64     30.35     12.20      0.97     23.67     -0.49      0.24     18.30     17.33     97.32     32.95     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T21:10:30     32.90     49.36     31.77     46.71     26.17     35.94     28.38     32.77      1.16     21.06     95.07      1.00     19.00     33.18     18.97     22.16     25.08     21.49     12.27      6.52     33.44     35.94     37.63     40.03     34.02     35.48     33.72     32.90     22.68     28.88    -59.82    -59.82    -54.24    -54.24     35.64     30.27     11.96      0.97     23.67     -0.58      0.48     18.30     17.33     97.32     32.95     33.44     33.93    -62.00    -63.00    -62.00    -63.00
2022-09-29T21:11:30     32.90     49.34     31.79     46.76     26.18     35.95     28.39     32.79      1.17     21.05     94.81      1.01     18.99     33.19     19.01     22.17     25.08     21.46     12.26      6.51     33.43     35.93     37.63     40.07     34.03     35.50     33.69     32.92     22.65     28.86    -59.22    -59.52    -54.24    -54.24     35.64     30.27     11.96      0.97     23.67     -0.49      0.40     18.30     17.33     97.41     32.95     33.44     33.93    -62.00    -62.75    -62.00    -63.00
2022-09-29T21:12:30     32.90     49.35     31.79     46.75     26.18     35.94     28.38     32.79      1.19     21.05     94.75      1.03     19.01     33.20     18.96     22.18     25.09     21.48     12.23      6.52     33.42     35.91     37.67     40.04     34.09     35.54     33.67     32.98     22.63     28.86    -58.61    -59.52    -54.24    -54.24     35.64     30.27     11.96      0.97     23.67     -0.49      0.32     18.30     17.33     97.41     33.12     33.44     33.93    -62.00    -62.75    -62.00    -63.00
2022-09-29T21:13:30     32.91     49.34     31.79     46.69     26.18     35.93     28.38     32.80      1.21     21.04     94.68      1.05     18.98     33.21     19.02     22.17     25.08     21.48     12.22      6.52     33.41     35.91     37.66     40.06     34.10     35.55     33.67     33.01     22.60     28.83    -58.61    -59.82    -54.24    -54.24     35.64     30.27     11.96      1.21     23.67     -0.49      0.40     18.30     17.33     97.41     32.95     33.44     33.93    -62.00    -62.83    -62.00    -62.92
2022-09-29T21:14:30     32.90     49.31     31.79     46.73     26.20     35.91     28.36     32.80      1.23     21.02     94.75      1.07     19.02     33.23     18.98     22.17     25.09     21.44     12.20      6.53     33.42     35.92     37.68     40.07     34.13     35.57     33.72     33.03     22.58     28.82    -58.61    -59.82    -54.24    -54.24     35.64     30.27     11.96      1.21     23.67     -0.49      0.48     18.30     17.33     97.41     33.12     33.52     33.93    -62.00    -62.42    -62.00    -62.75
2022-09-29T21:15:30     32.89     49.34     31.79     46.71     26.17     35.93     28.38     32.81      1.24     21.02     94.75      1.09     18.99     33.23     19.00     22.16     25.09     21.48     12.20      6.53     33.37     35.94     37.73     40.06     34.18     35.58     33.69     33.08     22.56     28.81    -59.22    -59.52    -54.24    -54.24     35.64     30.27     11.96      1.30     23.67     -0.49      0.48     18.30     17.33     97.41     33.03     33.44     33.93    -62.00    -62.33    -62.00    -62.50
2022-09-29T21:16:30     32.91     49.26     31.80     46.71     26.16     35.91     28.37     32.83      1.26     21.02     94.75      1.11     19.00     33.27     18.98     22.17     25.09     21.45     12.20      6.53     33.37     35.93     37.73     40.04     34.14     35.61     33.69     33.09     22.53     28.79    -59.22    -59.82    -54.24    -54.24     35.64     30.27     11.96      1.46     23.67     -0.49      0.48     18.30     17.33     97.41     33.03     33.44     33.93    -62.00    -62.50    -62.00    -62.83
2022-09-29T21:17:30     32.90     49.29     31.81     46.67     26.17     35.88     28.37     32.84      1.28     20.99     94.75      1.12     19.01     33.27     19.00     22.16     25.10     21.48     12.21      6.54     33.35     35.94     37.75     40.02     34.19     35.67     33.70     33.12     22.51     28.79    -58.92    -59.82    -54.24    -54.24     35.64     30.27     11.96      1.62     23.67     -0.41      0.48     18.30     17.33     97.57     32.95     33.44     33.93    -62.00    -62.17    -62.00    -62.75
2022-09-29T21:18:30     32.89     49.29     31.83     46.69     26.17     35.89     28.37     32.87      1.29     20.98     95.01      1.13     19.04     33.28     18.98     22.17     25.12     21.47     12.23      6.54     33.34     35.92     37.75     40.05     34.18     35.67     33.69     33.13     22.46     28.76    -58.92    -59.82    -54.24    -54.24     35.64     30.27     12.04      1.78     23.67     -0.33      0.48     18.30     17.33     97.57     32.95     33.44     33.93    -62.00    -62.25    -62.00    -62.58
2022-09-29T21:19:30     32.90     49.31     31.81     46.71     26.17     35.88     28.37     32.89      1.31     20.99     94.56      1.15     18.97     33.30     18.97     22.16     25.10     21.46     12.25      6.54     33.30     35.95     37.75     40.02     34.18     35.64     33.70     33.14     22.45     28.76    -58.92    -59.82    -51.81    -54.24     35.64     30.27     11.96      1.95     23.67     -0.33      0.48     18.30     17.33     97.57     32.95     33.52     33.93    -62.00    -62.00    -62.00    -62.67
2022-09-29T21:20:30     32.89     49.33     31.79     46.67     26.19     35.86     28.38     32.93      1.32     20.98     94.88      1.16     19.01     33.32     19.01     22.15     25.12     21.48     12.27      6.54     33.29     35.95     37.74     40.00     34.23     35.62     33.70     33.15     22.45     28.75    -59.52    -59.82    -49.43    -54.24     35.64     30.35     12.20      2.11     23.67     -0.33      0.48     18.30     17.33     97.65     32.95     33.44     33.93    -62.00    -62.00    -61.92    -62.50
2022-09-29T21:21:30     32.90     49.30     31.82     46.66     26.18     35.86     28.37     32.93      1.34     20.99     94.75      1.18     18.98     33.36     18.96     22.15     25.11     21.48     12.32      6.54     33.26     35.95     37.75     39.97     34.20     35.62     33.69     33.13     22.42     28.74    -59.82    -59.82    -54.24    -54.24     35.64     30.27     12.20      2.35     23.67     -0.25      0.48     18.30     17.33     97.65     32.95     33.52     33.93    -62.00    -62.00    -61.92    -62.17
2022-09-29T21:22:30     32.89     49.30     31.83     46.66     26.17     35.86     28.38     32.98      1.36     20.98     94.94      1.18     18.99     33.36     18.99     22.15     25.13     21.49     12.36      6.55     33.27     35.96     37.73     39.96     34.21     35.62     33.70     33.16     22.41     28.72    -59.22    -59.52    -54.24    -54.24     35.64     30.27     12.20      2.60     23.67     -0.25      0.48     18.30     17.33     97.65     32.95     33.44     33.93    -62.00    -62.00    -61.67    -62.08
2022-09-29T21:23:30     32.90     49.30     31.85     46.64     26.18     35.85     28.37     33.02      1.37     20.97     94.88      1.20     19.00     33.37     19.01     22.14     25.13     21.46     12.42      6.55     33.21     35.95     37.69     39.95     34.20     35.62     33.68     33.15     22.40     28.72    -59.82    -58.92    -54.24    -54.24     35.64     30.35     12.20      2.84     23.67     -0.25      0.48     18.30     17.33     97.65     32.95     33.52     33.93    -62.00    -62.00    -61.67    -62.08
2022-09-29T21:24:30     32.89     49.34     31.87     46.64     26.17     35.81     28.39     33.05      1.38     20.97     95.01      1.21     19.01     33.39     18.98     22.13     25.14     21.47     12.48      6.55     33.16     35.96     37.66     39.89     34.19     35.61     33.69     33.14     22.38     28.71    -59.22    -59.82    -54.24    -54.24     35.64     30.43     12.36      3.09     23.67     -0.25      0.48     18.30     17.33     97.65     32.95     33.44     33.93    -62.00    -62.00    -61.75    -62.00
2022-09-29T21:25:30     32.89     49.33     31.88     46.65     26.19     35.80     28.40     33.09      1.40     21.01     95.07      1.22     19.01     33.41     19.00     22.14     25.15     21.52     12.55      6.55     33.12     36.00     37.65     39.88     34.19     35.63     33.67     33.13     22.36     28.71    -59.82    -59.82    -54.24    -54.24     35.64     30.51     12.44      3.41     23.67     -0.25      0.48     18.30     17.33     97.65     32.95     33.68     33.93    -62.00    -62.00    -61.58    -62.00
2022-09-29T21:26:30     32.89     49.29     31.89     46.64     26.19     35.79     28.40     33.13      1.41     20.97     94.94      1.23     18.99     33.39     18.98     22.15     25.15     21.48     12.64      6.55     33.10     35.97     37.62     39.83     34.22     35.58     33.69     33.13     22.37     28.69    -58.31    -59.82    -54.24    -54.24     35.64     30.51     12.44      3.66     23.67     -0.25      0.56     18.30     17.33     97.65     32.87     33.60     33.93    -62.00    -62.00    -61.25    -62.00
2022-09-29T21:27:30     32.87     49.29     31.89     46.65     26.18     35.77     28.40     33.15      1.42     20.97     94.75      1.24     19.03     33.40     19.02     22.14     25.14     21.47     12.74      6.55     33.06     36.01     37.60     39.80     34.18     35.55     33.68     33.10     22.35     28.69    -59.52    -59.82    -49.43    -54.24     35.80     30.51     12.69      3.90     23.67     -0.25      0.73     18.30     17.33     97.65     32.95     33.68     33.85    -62.00    -62.00    -61.17    -62.00
2022-09-29T21:28:30     32.90     49.30     31.89     46.63     26.18     35.76     28.39     33.16      1.43     20.96     94.94      1.26     19.00     33.37     18.98     22.14     25.16     21.46     12.82      6.55     33.01     36.04     37.57     39.76     34.18     35.52     33.67     33.11     22.36     28.69    -59.22    -59.82    -54.24    -54.24     35.72     30.51     12.69      3.98     23.67     -0.25      0.64     18.30     17.33     97.65     32.79     33.52     33.85    -62.00    -62.00    -61.08    -62.00
2022-09-29T21:29:30     32.87     49.31     31.88     46.63     26.17     35.75     28.39     33.19      1.44     20.99     95.14      1.27     19.06     33.36     19.00     22.13     25.18     21.50     12.89      6.55     32.92     36.03     37.53     39.76     34.16     35.48     33.61     33.06     22.36     28.68    -59.82    -59.82    -54.24    -54.24     35.80     30.51     12.77      4.14     23.67     -0.25      0.73     18.30     17.33     97.65     32.71     33.60     33.93    -62.00    -62.00    -61.33    -62.00
2022-09-29T21:30:30     32.88     49.30     31.86     46.61     26.17     35.73     28.40     33.21      1.45     20.98     94.94      1.28     19.01     33.34     18.99     22.13     25.18     21.52     12.95      6.55     32.88     36.04     37.49     39.68     34.12     35.47     33.63     33.03     22.34     28.67    -59.52    -59.82    -47.00    -54.24     35.88     30.51     12.77      4.14     23.67     -0.25      0.73     18.30     17.49     97.65     32.71     33.68     33.85    -62.00    -62.00    -61.00    -62.00
2022-09-29T21:31:30     32.85     49.29     31.85     46.61     26.18     35.70     28.38     33.19      1.46     20.98     94.88      1.28     19.05     33.35     19.01     22.13     25.19     21.50     12.99      6.55     32.83     36.05     37.44     39.64     34.10     35.45     33.63     32.98     22.35     28.66    -59.52    -59.82    -49.43    -54.24     35.88     30.51     12.85      4.23     23.67     -0.25      0.73     18.30     17.33     97.65     32.71     33.52     33.93    -62.00    -62.00    -61.00    -62.00
2022-09-29T21:32:30     32.87     49.31     31.86     46.61     26.18     35.71     28.37     33.18      1.47     20.97     94.94      1.29     19.00     33.32     19.02     22.14     25.20     21.49     13.03      6.55     32.80     36.06     37.46     39.62     34.05     35.39     33.59     32.94     22.33     28.67    -59.82    -59.52    -49.43    -54.24     35.88     30.51     12.93      4.39     23.67     -0.25      0.73     18.30     17.33     97.65     32.71     33.68     33.77    -62.00    -62.00    -61.08    -62.00
2022-09-29T21:33:30     32.86     49.30     31.85     46.64     26.18     35.69     28.38     33.16      1.48     21.00     94.75      1.29     19.03     33.33     19.00     22.13     25.22     21.50     13.05      6.55     32.75     36.08     37.39     39.59     34.04     35.34     33.60     32.91     22.34     28.63    -59.52    -59.82    -44.63    -54.24     35.88     30.51     12.93      4.39     23.67     -0.25      0.64     18.30     17.33     97.65     32.63     33.68     33.68    -62.00    -62.00    -61.00    -62.00
2022-09-29T21:34:30     32.87     49.29     31.82     46.60     26.18     35.67     28.38     33.16      1.49     20.99     94.68      1.30     19.04     33.30     18.98     22.12     25.22     21.49     13.08      6.55     32.71     36.10     37.36     39.55     33.98     35.31     33.59     32.87     22.35     28.63    -58.61    -59.82    -49.43    -54.24     35.88     30.51     12.93      4.55     23.67     -0.25      0.73     18.30     17.33     97.57     32.46     33.68     33.68    -61.92    -62.00    -61.00    -62.00
2022-09-29T21:35:30     32.85     49.34     31.81     46.64     26.17     35.66     28.37     33.15      1.50     20.98     94.75      1.30     18.99     33.30     19.02     22.12     25.22     21.47     13.09      6.54     32.69     36.08     37.30     39.50     33.97     35.29     33.57     32.81     22.35     28.63    -58.01    -59.82    -54.24    -54.24     35.88     30.51     12.93      4.63     23.67     -0.25      0.73     18.30     17.33     97.57     32.46     33.68     33.68    -62.00    -62.00    -61.08    -62.00
2022-09-29T21:36:30     32.84     49.31     31.81     46.61     26.18     35.65     28.37     33.13      1.49     20.97     94.88      1.31     19.01     33.29     18.98     22.11     25.22     21.48     13.13      6.54     32.64     36.06     37.29     39.46     33.93     35.23     33.57     32.78     22.36     28.63    -59.82    -59.82    -39.82    -54.24     35.88     30.43     12.93      4.88     23.67     -0.25      0.73     18.30     17.33     97.49     32.46     33.68     33.68    -62.00    -62.00    -61.00    -62.00
2022-09-29T21:37:30     32.82     49.31     31.79     46.60     26.16     35.64     28.38     33.14      1.51     20.97     94.75      1.31     18.98     33.28     19.00     22.12     25.23     21.47     13.15      6.54     32.60     36.04     37.24     39.42     33.89     35.21     33.56     32.72     22.36     28.62    -59.82    -59.82    -54.24    -54.24     35.88     30.51     12.93      4.88     23.67     -0.25      0.73     18.30     17.33     97.41     32.46     33.68     33.68    -62.00    -62.00    -61.00    -62.00
2022-09-29T21:38:30     32.83     49.31     31.79     46.60     26.19     35.62     28.37     33.13      1.51     21.00     94.68      1.31     19.01     33.27     19.01     22.11     25.23     21.47     13.16      6.53     32.56     36.06     37.21     39.37     33.88     35.18     33.56     32.71     22.38     28.63    -58.92    -59.82    -49.43    -54.24     35.88     30.51     12.93      4.88     23.67     -0.25      0.73     18.30     17.33     97.41     32.46     33.68     33.68    -62.00    -62.00    -61.00    -62.00
