DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-07-08T00:21:30     30.81     47.11     29.73     44.68     24.50     33.68     27.73     30.55      1.71     21.00     90.48      1.30     19.04     31.01     18.99     21.93     24.41     21.47     10.73      7.12     31.13     34.93     35.67     37.85     32.15     33.59     31.44     31.07     21.27     26.55    -58.01    -58.01    -54.24    -54.24     35.15     27.91     10.57      1.46     23.43     -0.01      0.73     18.30     17.57     92.77     31.00     32.22     31.57    -61.42    -62.00    -61.00    -62.00
2022-07-08T00:22:30     30.85     47.11     29.73     44.64     24.51     33.67     27.73     30.59      1.69     20.97     90.60      1.29     19.00     31.01     19.02     21.93     24.43     21.48     10.77      7.11     31.08     34.93     35.67     37.83     32.15     33.57     31.43     31.05     21.25     26.54    -58.01    -58.01    -49.43    -54.24     35.15     27.99     10.49      1.46     23.43     -0.01      0.73     18.30     17.49     92.77     30.84     32.22     31.49    -61.42    -62.00    -61.00    -62.00
2022-07-08T00:23:30     30.82     47.12     29.74     44.67     24.50     33.63     27.73     30.60      1.68     20.98     90.48      1.27     19.01     31.04     18.99     21.92     24.42     21.47     10.79      7.10     31.05     34.94     35.61     37.79     32.14     33.56     31.45     31.04     21.25     26.52    -58.61    -58.61    -44.63    -54.24     35.15     27.99     10.57      1.70     23.43     -0.01      0.64     18.30     17.57     92.85     30.76     32.22     31.49    -61.75    -62.00    -61.00    -62.00
2022-07-08T00:24:30     30.85     47.09     29.74     44.65     24.51     33.63     27.73     30.64      1.66     20.97     90.43      1.25     19.02     31.07     19.01     21.93     24.44     21.44     10.82      7.10     31.02     34.93     35.57     37.76     32.11     33.56     31.44     31.01     21.23     26.52    -58.61    -59.52    -54.24    -54.24     35.15     28.07     10.74      1.95     23.43     -0.01      0.73     18.30     17.49     93.01     30.76     32.22     31.49    -62.00    -62.00    -61.00    -62.00
2022-07-08T00:25:30     30.84     47.10     29.74     44.64     24.50     33.60     27.73     30.71      1.64     20.96     90.43      1.24     18.99     31.08     19.01     21.91     24.45     21.48     10.86      7.09     30.98     34.94     35.55     37.73     32.09     33.51     31.44     31.01     21.23     26.52    -59.22    -59.22    -49.43    -54.24     35.15     28.07     10.74      2.19     23.43     -0.01      0.56     18.30     17.49     92.85     30.76     32.22     31.49    -62.00    -62.00    -61.00    -62.00
2022-07-08T00:26:30     30.82     47.10     29.73     44.62     24.51     33.60     27.74     30.75      1.62     20.98     90.77      1.23     19.00     31.10     19.01     21.91     24.46     21.46     10.91      7.09     30.93     34.95     35.53     37.69     32.08     33.48     31.44     31.00     21.21     26.51    -59.82    -59.22    -39.82    -54.24     35.15     28.07     10.74      2.43     23.43     -0.01      0.48     18.30     17.49     92.93     30.76     32.22     31.49    -62.00    -62.00    -61.17    -62.00
2022-07-08T00:27:30     30.82     47.10     29.72     44.62     24.49     33.61     27.74     30.82      1.61     20.97     90.54      1.22     19.01     31.14     18.98     21.90     24.46     21.49     10.98      7.08     30.94     34.96     35.48     37.66     32.06     33.47     31.42     30.97     21.21     26.49    -59.22    -59.52    -54.24    -54.24     35.15     28.31     10.82      2.68     23.43     -0.01      0.48     18.30     17.57     93.01     30.76     32.22     31.49    -62.00    -62.00    -61.42    -62.00
2022-07-08T00:28:30     30.82     47.09     29.75     44.61     24.51     33.57     27.75     30.93      1.59     20.96     90.71      1.20     19.03     31.15     19.03     21.91     24.48     21.48     11.04      7.07     30.89     34.96     35.44     37.62     32.05     33.44     31.43     30.95     21.20     26.50    -58.61    -59.82    -49.43    -54.24     35.15     28.31     10.98      2.92     23.43     -0.01      0.56     18.30     17.57     93.01     30.76     32.22     31.49    -62.00    -62.00    -61.75    -62.00
2022-07-08T00:29:30     30.81     47.09     29.74     44.64     24.50     33.55     27.75     31.00      1.59     20.96     90.54      1.19     19.00     31.15     19.02     21.90     24.48     21.46     11.11      7.07     30.81     34.96     35.40     37.59     32.02     33.39     31.42     30.91     21.21     26.51    -59.82    -59.52    -54.24    -54.24     35.15     28.31     10.98      3.17     23.43     -0.09      0.48     18.30     17.57     93.01     30.59     32.22     31.49    -62.00    -62.00    -61.75    -62.17
2022-07-08T00:30:30     30.82     47.06     29.75     44.62     24.51     33.54     27.74     31.06      1.58     20.97     90.60      1.19     19.02     31.15     18.97     21.89     24.49     21.47     11.19      7.05     30.78     34.95     35.37     37.54     31.98     33.35     31.41     30.88     21.21     26.51    -59.82    -59.82    -49.43    -54.24     35.23     28.56     11.06      3.41     23.43     -0.01      0.48     18.30     17.57     93.01     30.51     32.22     31.49    -62.00    -62.00    -61.92    -62.25
2022-07-08T00:31:30     30.79     47.09     29.73     44.60     24.50     33.54     27.75     31.15      1.57     20.95     90.65      1.18     19.02     31.17     18.99     21.89     24.50     21.50     11.27      7.05     30.74     34.98     35.33     37.50     31.96     33.34     31.41     30.83     21.23     26.52    -59.52    -59.82    -49.43    -54.24     35.23     28.56     11.22      3.49     23.43     -0.09      0.48     18.30     17.49     93.01     30.51     32.22     31.49    -62.00    -62.25    -61.92    -62.58
2022-07-08T00:32:30     30.81     47.12     29.73     44.64     24.49     33.52     27.76     31.23      1.56     21.00     90.65      1.18     19.04     31.17     19.00     21.88     24.51     21.47     11.35      7.05     30.70     34.96     35.30     37.46     31.93     33.30     31.40     30.81     21.23     26.54    -59.82    -59.82    -49.43    -54.24     35.39     28.64     11.22      3.74     23.43     -0.01      0.48     18.30     17.57     93.01     30.51     32.22     31.49    -62.00    -62.42    -62.00    -62.50
2022-07-08T00:33:30     30.79     47.11     29.74     44.63     24.49     33.51     27.76     31.31      1.56     20.98     90.49      1.18     18.99     31.19     18.97     21.89     24.52     21.46     11.41      7.04     30.65     34.97     35.28     37.43     31.87     33.29     31.37     30.76     21.25     26.55    -59.82    -59.82    -54.24    -54.24     35.31     28.80     11.31      3.90     23.43     -0.09      0.48     18.30     17.49     93.01     30.51     32.22     31.49    -62.00    -62.42    -62.00    -62.67
2022-07-08T00:34:30     30.81     47.11     29.72     44.59     24.49     33.50     27.76     31.38      1.55     20.96     90.77      1.18     19.01     31.21     18.99     21.89     24.52     21.50     11.49      7.03     30.62     35.00     35.20     37.43     31.83     33.25     31.39     30.73     21.28     26.58    -59.82    -59.82    -54.24    -54.24     35.31     28.80     11.47      4.06     23.43     -0.01      0.48     18.30     17.57     93.01     30.51     32.22     31.49    -62.00    -62.58    -62.00    -62.75
2022-07-08T00:35:30     30.79     47.13     29.71     44.61     24.49     33.48     27.77     31.45      1.55     20.98     90.71      1.18     19.00     31.22     19.05     21.89     24.54     21.47     11.56      7.02     30.60     35.02     35.19     37.38     31.79     33.23     31.37     30.70     21.30     26.61    -59.82    -59.82    -54.24    -54.24     35.39     28.80     11.47      4.14     23.43     -0.01      0.48     18.30     17.49     93.01     30.35     32.22     31.49    -62.00    -62.67    -62.00    -62.75
2022-07-08T00:36:30     30.79     47.11     29.69     44.59     24.49     33.48     27.75     31.49      1.55     20.96     90.54      1.18     18.99     31.25     19.02     21.88     24.55     21.47     11.62      7.01     30.55     35.02     35.17     37.34     31.77     33.20     31.37     30.66     21.34     26.63    -59.82    -59.82    -54.24    -54.24     35.39     29.05     11.47      4.23     23.43     -0.01      0.48     18.30     17.57     92.77     30.35     32.22     31.49    -62.00    -62.67    -62.00    -62.83
2022-07-08T00:37:30     30.80     47.09     29.72     44.60     24.49     33.45     27.78     31.56      1.55     20.98     90.43      1.18     19.01     31.29     18.98     21.88     24.55     21.47     11.69      7.00     30.51     35.04     35.11     37.30     31.72     33.13     31.37     30.61     21.37     26.68    -59.82    -59.82    -54.24    -54.24     35.39     29.05     11.55      4.39     23.43     -0.01      0.48     18.30     17.57     92.77     30.27     32.30     31.49    -62.00    -62.17    -62.00    -62.92
2022-07-08T00:38:30     30.78     47.11     29.71     44.61     24.48     33.45     27.79     31.63      1.55     20.98     90.60      1.19     19.02     31.32     19.00     21.88     24.56     21.46     11.74      7.00     30.49     35.03     35.11     37.29     31.70     33.10     31.38     30.57     21.41     26.72    -59.82    -59.82    -54.24    -54.24     35.39     29.21     11.71      4.39     23.43     -0.01      0.48     18.30     17.49     92.77     30.27     32.22     31.49    -62.00    -62.58    -62.00    -62.92
2022-07-08T00:39:30     30.78     47.11     29.73     44.60     24.49     33.45     27.81     31.67      1.56     20.99     90.48      1.20     19.00     31.36     18.99     21.88     24.57     21.49     11.80      6.99     30.45     35.04     35.06     37.23     31.64     33.08     31.37     30.54     21.45     26.77    -59.82    -59.82    -54.24    -54.24     35.39     29.29     11.71      4.39     23.43     -0.01      0.48     18.39     17.49     92.77     30.27     32.30     31.49    -62.00    -62.58    -62.00    -62.83
2022-07-08T00:40:30     30.76     47.09     29.73     44.58     24.48     33.45     27.82     31.72      1.56     20.97     90.32      1.21     18.99     31.38     18.98     21.88     24.59     21.48     11.84      6.98     30.41     35.07     35.00     37.19     31.62     33.02     31.38     30.49     21.50     26.81    -59.82    -59.82    -54.24    -54.24     35.39     29.29     11.71      4.39     23.43     -0.01      0.56     18.30     17.49     92.77     30.27     32.22     31.49    -62.00    -62.00    -62.00    -62.75
2022-07-08T00:41:30     30.78     47.12     29.77     44.61     24.48     33.43     27.83     31.79      1.57     21.01     90.32      1.23     18.99     31.40     19.01     21.85     24.59     21.47     11.87      6.98     30.38     35.06     34.95     37.19     31.60     33.01     31.38     30.47     21.55     26.85    -59.82    -59.82    -54.24    -54.24     35.39     29.45     11.71      4.39     23.43     -0.01      0.64     18.39     17.41     92.77     30.27     32.22     31.49    -62.00    -62.50    -62.00    -62.67
2022-07-08T00:42:30     30.78     47.11     29.77     44.58     24.49     33.41     27.83     31.85      1.58     21.00     90.37      1.24     19.01     31.44     19.00     21.87     24.61     21.48     11.91      6.97     30.36     35.07     34.95     37.14     31.58     32.97     31.38     30.44     21.62     26.91    -59.82    -61.03    -54.24    -54.24     35.39     29.53     11.71      4.47     23.43     -0.01      0.73     18.30     17.57     92.77     30.27     32.30     31.49    -62.00    -62.42    -62.00    -62.58
2022-07-08T00:43:30     30.77     47.07     29.77     44.63     24.50     33.41     27.84     31.91      1.58     21.00     90.32      1.25     19.01     31.45     19.02     21.87     24.60     21.48     11.95      6.96     30.34     35.09     34.91     37.10     31.53     32.91     31.40     30.40     21.70     26.93    -59.82    -59.82    -54.24    -54.24     35.39     29.53     11.79      4.39     23.43     -0.01      0.73     18.30     17.41     92.77     30.27     32.22     31.49    -62.00    -62.08    -62.00    -62.58
2022-07-08T00:44:30     30.75     47.13     29.78     44.62     24.49     33.39     27.84     31.96      1.59     20.98     90.15      1.27     19.06     31.50     19.01     21.88     24.62     21.48     11.99      6.96     30.31     35.13     34.89     37.09     31.51     32.88     31.41     30.36     21.79     26.99    -59.82    -59.82    -54.24    -54.24     35.39     29.62     11.87      4.47     23.43     -0.01      0.73     18.30     17.57     92.77     30.27     32.22     31.49    -62.00    -62.00    -62.00    -62.25
2022-07-08T00:45:30     30.77     47.11     29.79     44.58     24.50     33.39     27.85     32.00      1.60     20.98     90.32      1.29     19.00     31.51     19.03     21.86     24.63     21.46     12.00      6.96     30.28     35.10     34.84     37.05     31.49     32.85     31.41     30.33     21.88     27.05    -59.82    -59.82    -54.24    -54.24     35.39     29.78     11.96      4.39     23.43     -0.01      0.73     18.30     17.49     92.77     30.27     32.22     31.49    -62.00    -62.00    -61.92    -62.00
2022-07-08T00:46:30     30.78     47.09     29.79     44.60     24.50     33.41     27.86     32.02      1.62     20.98     90.32      1.30     19.03     31.53     18.99     21.86     24.62     21.49     12.02      6.95     30.24     35.11     34.80     37.01     31.47     32.83     31.41     30.32     21.96     27.11    -59.82    -59.82    -54.24    -54.24     35.39     29.78     11.96      4.39     23.43     -0.01      0.73     18.30     17.57     92.58     30.27     32.40     31.49    -62.00    -62.00    -61.50    -62.08
2022-07-08T00:47:30     30.77     47.10     29.78     44.62     24.50     33.40     27.87     32.06      1.63     20.98     90.32      1.31     19.00     31.56     19.00     21.87     24.64     21.46     12.04      6.95     30.23     35.11     34.80     37.02     31.41     32.79     31.40     30.26     22.06     27.18    -59.82    -59.82    -54.24    -54.24     35.39     29.78     11.96      4.39     23.43     -0.01      0.73     18.30     17.49     92.60     30.27     32.22     31.49    -62.00    -62.00    -61.17    -62.00
2022-07-08T00:48:30     30.78     47.12     29.80     44.61     24.50     33.41     27.86     32.05      1.65     20.98     90.48      1.33     18.99     31.58     18.99     21.86     24.65     21.47     12.05      6.95     30.19     35.11     34.77     36.95     31.40     32.76     31.42     30.24     22.13     27.24    -59.82    -59.82    -54.24    -54.24     35.39     29.78     11.96      4.31     23.43     -0.01      0.73     18.30     17.33     92.52     30.27     32.38     31.49    -62.00    -62.00    -61.33    -62.00
2022-07-08T00:49:30     30.79     47.09     29.83     44.63     24.49     33.38     27.86     32.06      1.66     20.97     90.32      1.35     19.01     31.60     19.00     21.87     24.64     21.48     12.05      6.95     30.15     35.10     34.73     36.94     31.39     32.78     31.41     30.23     22.20     27.29    -59.82    -59.82    -54.24    -54.24     35.39     29.78     11.96      4.14     23.43     -0.01      0.73     18.30     17.57     92.52     30.27     32.30     31.49    -62.00    -62.00    -61.08    -62.00
2022-07-08T00:50:30     30.78     47.11     29.83     44.64     24.50     33.40     27.86     32.05      1.68     20.99     90.26      1.37     19.01     31.60     18.99     21.86     24.64     21.47     12.06      6.95     30.14     35.12     34.72     36.91     31.34     32.75     31.41     30.19     22.26     27.36    -59.82    -59.82    -54.24    -54.24     35.39     29.78     11.96      4.14     23.43      0.07      0.73     18.30     17.57     92.52     30.27     32.38     31.49    -61.83    -62.00    -61.00    -62.00
2022-07-08T00:51:30     30.77     47.12     29.84     44.61     24.50     33.39     27.86     32.05      1.70     20.99     90.21      1.39     18.97     31.64     19.01     21.86     24.65     21.50     12.05      6.94     30.13     35.13     34.70     36.88     31.30     32.75     31.42     30.16     22.33     27.39    -59.82    -59.82    -54.24    -54.24     35.39     29.78     11.96      3.90     23.43      0.16      0.81     18.30     17.57     92.52     30.27     32.22     31.49    -61.83    -62.00    -61.00    -62.00
2022-07-08T00:52:30     30.79     47.13     29.85     44.62     24.50     33.37     27.86     32.04      1.72     21.00     90.10      1.41     19.00     31.67     19.00     21.86     24.64     21.46     12.05      6.94     30.12     35.13     34.70     36.88     31.31     32.70     31.43     30.13     22.38     27.44    -59.82    -59.82    -54.24    -54.24     35.39     29.78     11.96      3.82     23.43      0.24      0.89     18.30     17.57     92.52     30.27     32.22     31.49    -61.42    -62.00    -61.00    -62.00
2022-07-08T00:53:30     30.78     47.09     29.85     44.64     24.51     33.41     27.87     32.03      1.73     21.00     90.32      1.43     19.02     31.67     18.98     21.85     24.64     21.47     12.03      6.94     30.10     35.11     34.65     36.84     31.28     32.69     31.42     30.10     22.44     27.49    -59.82    -59.82    -54.24    -54.24     35.39     29.78     11.96      3.66     23.35      0.24      0.89     18.30     17.41     92.44     30.27     32.38     31.49    -61.00    -62.00    -61.00    -62.00
2022-07-08T00:54:30     30.78     47.12     29.86     44.66     24.51     33.41     27.86     32.02      1.75     21.01     90.21      1.45     19.05     31.70     19.00     21.86     24.64     21.47     12.02      6.94     30.09     35.12     34.64     36.84     31.27     32.68     31.43     30.08     22.51     27.55    -58.92    -59.82    -54.24    -54.24     35.39     29.86     11.96      3.57     23.27      0.24      0.89     18.30     17.57     92.36     30.27     32.22     31.49    -61.00    -62.00    -61.00    -62.00
2022-07-08T00:55:30     30.77     47.11     29.87     44.65     24.52     33.38     27.86     32.00      1.76     21.01     90.32      1.47     19.01     31.71     19.00     21.86     24.65     21.47     12.00      6.94     30.09     35.12     34.63     36.83     31.21     32.68     31.42     30.06     22.57     27.60    -58.92    -59.82    -54.24    -54.24     35.39     29.78     11.96      3.41     23.27      0.24      0.97     18.30     17.57     92.28     30.27     32.22     31.49    -61.00    -61.92    -61.00    -62.00
2022-07-08T00:56:30     30.77     47.12     29.87     44.64     24.51     33.39     27.87     31.98      1.78     21.01     90.15      1.49     19.01     31.74     19.03     21.87     24.66     21.48     11.98      6.94     30.10     35.12     34.61     36.79     31.22     32.67     31.42     30.01     22.64     27.65    -59.22    -58.92    -54.24    -54.24     35.39     29.78     11.96      3.33     23.43      0.24      0.97     18.30     17.49     92.28     30.27     32.30     31.49    -61.00    -61.92    -61.00    -62.00
2022-07-08T00:57:30     30.78     47.07     29.87     44.65     24.50     33.39     27.87     31.96      1.80     21.01     90.26      1.52     19.02     31.73     18.99     21.86     24.65     21.46     11.96      6.94     30.08     35.11     34.62     36.80     31.19     32.68     31.42     30.00     22.66     27.68    -59.22    -59.52    -54.24    -54.24     35.39     29.78     11.79      3.17     23.43      0.24      0.97     18.30     17.57     92.28     30.27     32.22     31.49    -61.00    -61.42    -60.92    -62.00
2022-07-08T00:58:30     30.77     47.18     29.88     44.64     24.51     33.41     27.88     31.93      1.82     21.01     90.10      1.53     18.97     31.75     19.04     21.86     24.65     21.47     11.95      6.94     30.08     35.13     34.61     36.84     31.15     32.65     31.44     30.00     22.73     27.72    -58.61    -59.22    -54.24    -54.24     35.39     29.78     11.79      2.92     23.27      0.24      0.97     18.30     17.49     92.28     30.27     32.22     31.49    -61.00    -61.08    -60.83    -62.00
2022-07-08T00:59:30     30.77     47.24     29.89     44.66     24.51     33.40     27.89     31.92      1.84     21.02     89.93      1.55     19.00     31.77     18.98     21.85     24.64     21.44     11.94      6.95     30.08     35.11     34.61     36.79     31.11     32.65     31.44     29.98     22.77     27.76    -58.01    -59.22    -54.24    -54.24     35.39     29.78     11.71      2.84     23.35      0.24      0.97     18.30     17.41     92.20     30.27     32.22     31.57    -61.00    -61.00    -60.83    -61.58
2022-07-08T01:00:30     30.79     47.24     29.89     44.65     24.51     33.41     27.90     31.90      1.85     21.02     89.99      1.57     18.98     31.79     19.00     21.86     24.64     21.48     11.93      6.94     30.09     35.11     34.59     36.80     31.06     32.64     31.45     29.94     22.80     27.80    -58.01    -58.61    -54.24    -54.24     35.48     29.78     11.71      2.68     23.35      0.24      0.97     18.30     17.57     92.20     30.27     32.30     31.57    -61.00    -61.00    -60.42    -61.25
2022-07-08T01:01:30     30.81     47.30     29.91     44.65     24.54     33.43     27.91     31.87      1.87     21.03     90.04      1.58     19.02     31.79     19.00     21.86     24.62     21.42     11.90      6.94     30.12     35.11     34.61     36.82     31.07     32.65     31.46     29.95     22.84     27.83    -58.01    -58.61    -54.24    -54.24     35.39     29.78     11.71      2.43     23.43      0.24      0.97     18.30     17.57     92.12     30.35     32.22     31.73    -61.00    -61.00    -60.25    -61.00
2022-07-08T01:02:30     30.79     47.29     29.93     44.66     24.53     33.45     27.91     31.83      1.88     21.03     89.99      1.60     19.01     31.78     19.04     21.87     24.65     21.47     11.88      6.95     30.14     35.11     34.62     36.82     31.04     32.67     31.49     29.93     22.85     27.85    -57.71    -58.01    -54.24    -54.24     35.39     29.78     11.71      2.35     23.43      0.24      0.97     18.39     17.57     92.03     30.35     32.22     31.65    -61.00    -61.00    -60.00    -61.00
2022-07-08T01:03:30     30.79     47.29     29.94     44.66     24.52     33.43     27.90     31.81      1.90     21.04     90.04      1.62     19.04     31.77     19.02     21.88     24.62     21.44     11.86      6.95     30.15     35.09     34.61     36.80     31.05     32.67     31.48     29.92     22.89     27.85    -58.01    -58.01    -54.24    -54.24     35.39     29.70     11.71      2.19     23.35      0.24      0.97     18.30     17.57     92.03     30.43     32.22     31.73    -60.67    -61.00    -60.00    -61.00
2022-07-08T01:04:30     30.81     47.29     29.94     44.69     24.53     33.45     27.92     31.79      1.91     21.04     89.93      1.64     18.97     31.76     19.03     21.88     24.62     21.47     11.84      6.95     30.20     35.08     34.62     36.83     31.02     32.65     31.51     29.94     22.87     27.86    -57.40    -58.01    -54.24    -54.24     35.39     29.53     11.71      2.19     23.35      0.32      1.05     18.30     17.49     92.03     30.51     32.22     31.73    -60.50    -61.00    -60.00    -61.00
2022-07-08T01:05:30     30.81     47.29     29.95     44.65     24.51     33.47     27.93     31.77      1.93     21.05     89.55      1.66     19.04     31.74     18.96     21.89     24.62     21.42     11.84      6.96     30.23     35.09     34.66     36.82     31.01     32.67     31.52     29.93     22.89     27.87    -56.50    -58.01    -54.24    -54.24     35.39     29.53     11.71      1.95     23.35      0.32      1.21     18.30     17.49     92.03     30.51     32.22     31.73    -60.00    -61.00    -60.00    -61.00
2022-07-08T01:06:30     30.81     47.29     29.97     44.66     24.53     33.48     27.93     31.73      1.94     21.05     89.77      1.68     18.98     31.77     19.01     21.88     24.62     21.46     11.81      6.96     30.27     35.09     34.64     36.88     31.03     32.69     31.52     29.94     22.89     27.89    -58.01    -57.40    -54.24    -54.24     35.39     29.53     11.71      1.95     23.27      0.40      1.05     18.30     17.49     92.03     30.51     32.22     31.73    -60.00    -61.00    -60.00    -61.00
2022-07-08T01:07:30     30.82     47.28     29.96     44.72     24.53     33.50     27.94     31.73      1.96     21.05     89.60      1.69     19.05     31.75     18.97     21.88     24.61     21.42     11.81      6.97     30.29     35.06     34.67     36.88     31.03     32.70     31.54     29.95     22.89     27.91    -56.50    -57.71    -54.24    -54.24     35.39     29.53     11.71      1.70     23.35      0.40      1.05     18.30     17.57     92.03     30.51     32.22     31.73    -60.00    -60.92    -60.00    -61.00
2022-07-08T01:08:30     30.82     47.24     29.98     44.69     24.54     33.50     27.94     31.72      1.98     21.05     89.71      1.71     19.00     31.74     19.00     21.90     24.61     21.47     11.81      6.97     30.36     35.07     34.69     36.91     31.07     32.71     31.55     29.94     22.90     27.89    -56.50    -57.71    -54.24    -54.24     35.39     29.53     11.71      1.70     23.35      0.32      1.13     18.30     17.33     92.03     30.51     32.22     31.73    -60.00    -60.92    -60.00    -61.00
2022-07-08T01:09:30     30.81     47.26     29.99     44.68     24.52     33.53     27.95     31.69      2.00     21.06     89.66      1.73     19.03     31.75     18.99     21.89     24.59     21.44     11.82      6.98     30.42     35.06     34.71     36.96     31.07     32.74     31.56     29.96     22.91     27.90    -56.50    -56.50    -49.43    -54.24     35.39     29.53     11.71      1.70     23.27      0.48      1.13     18.30     17.57     92.03     30.51     32.22     31.73    -60.00    -60.33    -60.00    -61.00
2022-07-08T01:10:30     30.82     47.28     30.00     44.68     24.54     33.54     27.97     31.66      2.01     21.06     89.66      1.73     19.00     31.74     18.99     21.91     24.61     21.47     11.84      6.98     30.45     35.05     34.75     37.00     31.11     32.77     31.57     29.99     22.91     27.90    -56.20    -57.71    -54.24    -54.24     35.39     29.53     11.71      1.54     23.35      0.48      1.21     18.30     17.41     92.03     30.76     32.22     31.73    -60.00    -60.00    -60.00    -60.75
2022-07-08T01:11:30     30.85     47.29     30.03     44.72     24.54     33.57     27.97     31.65      2.03     21.07     89.77      1.75     19.00     31.75     19.00     21.90     24.58     21.45     11.87      6.99     30.54     35.04     34.77     37.06     31.11     32.79     31.58     29.99     22.88     27.90    -56.20    -56.80    -54.24    -54.24     35.39     29.53     11.71      1.46     23.35      0.48      1.21     18.30     17.57     92.03     30.76     32.22     31.73    -60.00    -60.08    -59.92    -60.33
2022-07-08T01:12:30     30.85     47.32     30.01     44.73     24.56     33.57     27.96     31.64      2.04     21.07     89.66      1.76     19.01     31.74     19.00     21.89     24.57     21.44     11.91      6.99     30.59     35.04     34.83     37.11     31.15     32.82     31.59     30.01     22.87     27.92    -56.20    -56.50    -49.43    -54.24     35.31     29.53     11.71      1.46     23.43      0.48      1.21     18.30     17.49     92.03     30.76     32.22     31.73    -60.00    -60.00    -59.83    -60.17
2022-07-08T01:13:30     30.89     47.23     30.05     44.73     24.54     33.57     27.97     31.60      2.05     21.06     89.66      1.78     19.01     31.72     18.99     21.91     24.58     21.46     11.93      7.01     30.66     35.04     34.84     37.15     31.21     32.83     31.60     30.08     22.85     27.92    -56.20    -56.50    -54.24    -54.24     35.31     29.45     11.71      1.38     23.35      0.48      1.21     18.30     17.49     92.03     30.76     32.22     31.73    -60.00    -60.00    -59.58    -60.33
2022-07-08T01:14:30     30.88     47.22     30.05     44.75     24.55     33.59     27.98     31.58      2.06     21.06     89.77      1.79     19.00     31.72     18.99     21.91     24.58     21.49     11.97      7.00     30.73     35.03     34.92     37.23     31.23     32.89     31.60     30.10     22.82     27.91    -56.20    -56.50    -49.43    -54.24     35.39     29.45     11.87      1.30     23.43      0.48      1.21     18.30     17.49     92.03     30.76     32.22     31.73    -60.00    -60.00    -59.33    -60.00
2022-07-08T01:15:30     30.89     47.30     30.05     44.74     24.55     33.63     27.98     31.53      2.08     21.05     89.93      1.81     19.01     31.68     18.99     21.91     24.56     21.43     11.99      7.02     30.78     35.03     34.95     37.29     31.27     32.93     31.60     30.13     22.79     27.90    -56.20    -56.20    -49.43    -54.24     35.39     29.29     11.96      1.21     23.43      0.48      1.21     18.30     17.41     92.28     30.76     32.22     31.73    -60.00    -60.00    -59.00    -60.00
2022-07-08T01:16:30     30.89     47.28     30.05     44.76     24.56     33.63     27.96     31.51      2.08     21.07     89.88      1.81     19.00     31.67     19.03     21.90     24.55     21.47     12.00      7.01     30.86     35.02     35.01     37.31     31.29     32.97     31.59     30.15     22.74     27.89    -56.20    -56.20    -49.43    -54.24     35.31     29.29     11.96      1.13     23.43      0.48      1.21     18.30     17.57     92.28     30.76     32.22     31.73    -60.00    -60.00    -59.08    -60.00
2022-07-08T01:17:30     30.89     47.30     30.04     44.76     24.55     33.65     27.97     31.45      2.10     21.05     90.15      1.82     18.98     31.63     18.99     21.91     24.55     21.43     12.00      7.02     30.92     35.03     35.03     37.37     31.31     33.02     31.61     30.21     22.70     27.89    -56.20    -56.20    -49.43    -54.24     35.31     29.21     11.96      0.97     23.43      0.48      1.21     18.30     17.41     92.28     30.76     32.22     31.73    -59.92    -60.00    -59.00    -60.00
2022-07-08T01:18:30     30.90     47.27     30.08     44.78     24.55     33.66     27.96     31.41      2.11     21.06     89.99      1.83     19.00     31.60     19.02     21.90     24.55     21.47     11.99      7.03     30.97     35.02     35.10     37.41     31.36     33.04     31.61     30.27     22.67     27.86    -56.20    -56.20    -49.43    -54.24     35.15     29.13     11.79      0.97     23.43      0.48      1.21     18.30     17.57     92.28     30.76     32.22     31.73    -59.50    -60.00    -59.00    -60.00
2022-07-08T01:19:30     30.91     47.27     30.06     44.77     24.56     33.69     27.95     31.34      2.11     21.04     90.15      1.84     18.98     31.55     19.00     21.92     24.54     21.43     11.97      7.04     30.97     35.00     35.15     37.46     31.40     33.08     31.59     30.30     22.65     27.85    -56.20    -56.20    -44.63    -54.24     35.15     29.05     11.71      0.81     23.43      0.48      1.21     18.30     17.49     92.28     30.76     32.22     31.73    -59.42    -60.00    -59.00    -60.00
2022-07-08T01:20:30     30.93     47.30     30.05     44.75     24.56     33.70     27.92     31.28      2.12     21.04     90.10      1.84     19.05     31.54     18.98     21.92     24.52     21.46     11.93      7.03     30.99     34.99     35.18     37.51     31.45     33.15     31.59     30.35     22.59     27.83    -56.20    -56.20    -49.43    -54.24     35.15     29.05     11.71      0.73     23.43      0.48      1.21     18.30     17.57     92.28     30.92     32.22     31.73    -59.42    -60.00    -59.00    -60.00
