DATE_OBS             IT02SMIR  IT01PMRF  IT04TELF  IT03PMRA  IT06TELM  IT05TELA  IT08GTWM  IT07PZTA  IT10CEBN   IT09GTB  IT12HOPA  IT11CEBP  IT14SPPX  IT13FRAP  IT16SPNX  IT15SPPY  IT18SPPZ  IT17SPNY  IT20PMRA  IT19SPNZ  IT22PCBP  IT21TELD   IT24CPU  IT23PCPC  IT26MEC1   IT25OSC  IT28SMRA  IT27MEC2  IT30TMGT  IT29TFGT  BT12CCD2  BT11CCD1  BT14CCD4  BT13CCD3  BT01TELA  BT02TELF  BT03PMAP  BT04PMRD  BT05GTEL  BT06CBPX  BT07CBNX  BT08SPPX  BT09SPNX  BT10HOPA   BT15IEB  BT16PMSP  BT17SMAP  ITF2CCD2  ITF1CCD1  ITNUCCD3  ITSJCCD4
2022-05-11T18:28:30     31.95     47.89     30.91     45.62     25.30     34.69     28.13     31.48      2.09     21.00     92.63      1.87     19.01     32.06     19.01     22.04     24.74     21.47     12.00      6.88     32.01     35.20     36.29     38.68     32.65     34.15     32.62     31.58     22.33     28.17    -56.20    -56.50    -44.63    -54.24     35.15     29.05     11.71      0.48     23.43      0.48      1.21     18.30     17.33     95.21     31.73     32.79     32.71    -61.00    -61.00    -60.00    -61.00
2022-05-11T18:29:30     31.93     47.88     30.88     45.61     25.31     34.70     28.11     31.45      2.07     21.00     92.81      1.85     18.97     32.05     18.97     22.03     24.73     21.47     11.90      6.89     32.03     35.20     36.30     38.72     32.66     34.18     32.64     31.58     22.29     28.11    -56.20    -56.80    -54.24    -54.24     35.15     28.88     11.71      0.48     23.51      0.40      1.21     18.30     17.41     95.13     31.65     32.71     32.71    -61.00    -61.00    -60.00    -61.00
2022-05-11T18:30:30     31.91     47.88     30.85     45.58     25.28     34.69     28.08     31.41      2.06     20.99     92.63      1.83     19.06     32.01     19.00     22.03     24.73     21.47     11.81      6.89     32.02     35.20     36.31     38.68     32.68     34.19     32.61     31.61     22.26     28.06    -56.20    -56.20    -49.43    -54.24     35.15     28.80     11.55      0.48     23.43      0.24      1.21     18.30     17.33     95.21     31.73     32.71     32.71    -61.00    -61.00    -60.00    -61.00
2022-05-11T18:31:30     31.93     47.89     30.81     45.61     25.29     34.68     28.07     31.35      2.04     20.97     92.63      1.81     18.99     31.97     19.01     22.03     24.71     21.49     11.73      6.89     32.00     35.19     36.30     38.71     32.71     34.20     32.60     31.64     22.21     27.99    -56.20    -56.50    -49.43    -54.24     35.15     28.80     11.47      0.48     23.51      0.24      1.21     18.30     17.49     95.21     31.57     32.71     32.71    -61.00    -61.00    -60.00    -61.00
2022-05-11T18:32:30     31.92     47.87     30.81     45.58     25.30     34.67     28.07     31.32      2.03     20.97     92.81      1.79     19.01     31.94     18.99     22.03     24.72     21.45     11.64      6.89     32.00     35.20     36.31     38.70     32.70     34.22     32.59     31.64     22.17     27.95    -56.20    -56.20    -49.43    -54.24     35.15     28.80     11.47      0.32     23.43      0.24      1.21     18.30     17.33     94.96     31.73     32.71     32.71    -61.00    -61.00    -60.08    -61.00
2022-05-11T18:33:30     31.91     47.85     30.79     45.62     25.27     34.69     28.06     31.28      2.01     20.97     92.87      1.76     19.00     31.94     18.96     22.03     24.72     21.42     11.57      6.89     32.00     35.20     36.32     38.67     32.70     34.21     32.59     31.67     22.13     27.91    -56.20    -56.20    -39.82    -54.24     35.15     28.80     11.22      0.40     23.59      0.24      1.05     18.30     17.49     94.96     31.49     32.71     32.71    -61.00    -61.00    -60.33    -61.17
2022-05-11T18:34:30     31.90     47.88     30.77     45.57     25.28     34.67     28.04     31.25      1.99     20.99     92.69      1.74     18.98     31.93     19.04     22.03     24.70     21.46     11.49      6.90     31.98     35.19     36.32     38.71     32.77     34.20     32.58     31.67     22.11     27.87    -56.50    -56.20    -39.82    -54.24     35.15     28.72     11.22      0.40     23.67      0.24      1.05     18.30     17.57     94.96     31.49     32.71     32.71    -61.00    -61.00    -60.58    -61.33
2022-05-11T18:35:30     31.89     47.83     30.77     45.55     25.28     34.67     28.04     31.24      1.97     20.97     92.51      1.72     19.01     31.90     18.99     22.02     24.70     21.42     11.42      6.90     31.96     35.15     36.31     38.70     32.77     34.20     32.57     31.68     22.07     27.84    -56.20    -56.50    -44.63    -54.24     35.15     28.72     11.22      0.48     23.51      0.24      1.13     18.30     17.41     94.96     31.57     32.71     32.71    -61.00    -61.00    -60.50    -61.83
2022-05-11T18:36:30     31.91     47.87     30.74     45.58     25.27     34.65     28.03     31.20      1.95     20.98     92.45      1.70     18.98     31.88     19.01     22.02     24.71     21.47     11.36      6.90     31.95     35.13     36.32     38.68     32.75     34.24     32.55     31.68     22.02     27.80    -56.50    -57.71    -54.24    -54.24     35.15     28.56     11.14      0.48     23.59      0.24      0.97     18.30     17.41     94.96     31.49     32.71     32.71    -61.00    -61.17    -60.83    -61.83
2022-05-11T18:37:30     31.88     47.87     30.72     45.56     25.27     34.64     28.04     31.22      1.92     21.00     92.45      1.67     19.01     31.90     19.01     22.02     24.69     21.43     11.31      6.90     31.95     35.13     36.33     38.68     32.77     34.22     32.55     31.68     22.01     27.76    -56.50    -57.40    -49.43    -54.24     35.15     28.56     10.98      0.48     23.59      0.24      0.97     18.30     17.41     94.96     31.49     32.71     32.71    -61.00    -61.17    -61.00    -62.00
2022-05-11T18:38:30     31.87     47.87     30.70     45.55     25.27     34.65     28.06     31.21      1.91     20.96     92.69      1.65     19.02     31.87     18.99     22.03     24.68     21.49     11.26      6.91     31.93     35.15     36.30     38.69     32.78     34.23     32.53     31.70     21.97     27.71    -56.20    -57.71    -54.24    -54.24     35.15     28.56     10.98      0.48     23.51      0.24      0.97     18.30     17.33     94.96     31.49     32.71     32.71    -61.00    -61.83    -61.00    -62.00
2022-05-11T18:39:30     31.88     47.87     30.69     45.53     25.28     34.65     28.03     31.22      1.89     20.97     92.45      1.62     19.00     31.88     19.00     22.01     24.69     21.43     11.23      6.90     31.91     35.17     36.32     38.65     32.77     34.22     32.54     31.69     21.95     27.70    -57.10    -56.80    -44.63    -54.24     35.15     28.56     10.98      0.64     23.43      0.07      0.97     18.30     17.57     94.96     31.49     32.71     32.71    -61.00    -61.92    -61.00    -62.00
2022-05-11T18:40:30     31.86     47.86     30.70     45.56     25.26     34.62     28.03     31.22      1.87     20.98     92.75      1.59     19.03     31.88     19.00     22.02     24.69     21.47     11.21      6.90     31.90     35.18     36.30     38.66     32.77     34.21     32.53     31.69     21.92     27.67    -56.80    -58.01    -49.43    -54.24     35.15     28.72     10.98      0.73     23.43      0.16      0.97     18.30     17.49     94.96     31.49     32.71     32.71    -61.00    -62.00    -61.00    -62.00
2022-05-11T18:41:30     31.85     47.82     30.69     45.51     25.26     34.62     28.02     31.25      1.84     20.96     92.81      1.58     19.00     31.91     18.99     22.03     24.69     21.44     11.21      6.91     31.88     35.15     36.31     38.65     32.75     34.21     32.53     31.70     21.91     27.65    -57.71    -57.40    -44.63    -54.24     35.15     28.56     10.98      0.97     23.67     -0.01      0.97     18.30     17.49     94.80     31.49     32.71     32.71    -61.00    -62.00    -61.00    -62.00
2022-05-11T18:42:30     31.86     47.86     30.65     45.54     25.26     34.63     28.02     31.27      1.82     20.99     92.69      1.56     19.00     31.93     19.01     22.01     24.71     21.47     11.21      6.89     31.84     35.15     36.27     38.60     32.79     34.20     32.52     31.69     21.88     27.61    -57.10    -58.01    -49.43    -54.24     35.15     28.72     10.98      1.13     23.51     -0.01      0.97     18.30     17.49     94.88     31.49     32.71     32.71    -61.00    -62.00    -61.00    -62.00
2022-05-11T18:43:30     31.85     47.86     30.67     45.52     25.25     34.59     28.04     31.30      1.80     20.96     92.63      1.53     19.01     31.96     18.98     22.02     24.71     21.45     11.24      6.89     31.82     35.15     36.27     38.62     32.75     34.17     32.50     31.69     21.86     27.58    -57.40    -58.01    -49.43    -54.24     35.15     28.80     11.06      1.30     23.43     -0.01      0.97     18.30     17.41     94.72     31.49     32.71     32.71    -61.33    -62.00    -61.00    -62.00
2022-05-11T18:44:30     31.84     47.83     30.67     45.52     25.25     34.59     28.03     31.36      1.78     20.97     92.69      1.51     19.00     31.98     19.00     22.01     24.70     21.49     11.29      6.90     31.77     35.12     36.26     38.58     32.75     34.18     32.50     31.68     21.84     27.57    -58.01    -58.01    -39.82    -54.24     35.15     28.72     11.06      1.54     23.51     -0.01      0.97     18.30     17.33     94.80     31.49     32.71     32.71    -61.67    -62.00    -61.00    -62.00
2022-05-11T18:45:30     31.83     47.83     30.67     45.45     25.25     34.57     28.04     31.39      1.76     20.98     92.51      1.49     19.02     31.98     18.97     22.00     24.71     21.48     11.33      6.89     31.73     35.14     36.24     38.55     32.75     34.16     32.51     31.66     21.82     27.56    -58.01    -58.01    -49.43    -54.24     35.15     28.80     11.22      1.70     23.43     -0.01      0.81     18.30     17.41     94.80     31.49     32.71     32.71    -62.00    -62.00    -61.00    -62.00
2022-05-11T18:46:30     31.85     47.85     30.67     45.47     25.25     34.56     28.05     31.41      1.74     20.95     92.57      1.47     18.99     32.01     19.01     22.02     24.71     21.47     11.38      6.88     31.71     35.15     36.22     38.51     32.74     34.16     32.51     31.65     21.79     27.54    -58.01    -58.01    -54.24    -54.24     35.15     28.80     11.22      1.95     23.51     -0.01      0.81     18.30     17.57     94.72     31.49     32.71     32.71    -62.00    -62.00    -61.00    -62.00
2022-05-11T18:47:30     31.82     47.85     30.67     45.46     25.26     34.55     28.04     31.46      1.73     20.97     92.63      1.45     19.05     32.00     18.99     22.00     24.72     21.50     11.45      6.88     31.69     35.17     36.19     38.48     32.73     34.14     32.49     31.66     21.78     27.52    -58.01    -58.61    -39.82    -54.24     35.15     28.80     11.22      2.11     23.43     -0.01      0.73     18.30     17.49     94.72     31.49     32.71     32.71    -62.00    -62.00    -61.08    -62.00
2022-05-11T18:48:30     31.79     47.81     30.67     45.47     25.24     34.56     28.05     31.45      1.70     20.98     92.45      1.43     19.00     32.00     19.00     21.99     24.71     21.46     11.51      6.88     31.65     35.18     36.16     38.45     32.70     34.11     32.49     31.63     21.77     27.52    -58.01    -58.01    -49.43    -54.24     35.15     28.80     11.39      2.19     23.51     -0.01      0.73     18.30     17.41     94.72     31.24     32.71     32.71    -62.00    -62.00    -61.08    -62.00
2022-05-11T18:49:30     31.81     47.83     30.70     45.48     25.25     34.53     28.06     31.49      1.68     20.97     92.51      1.41     19.02     32.01     19.01     22.00     24.73     21.48     11.56      6.87     31.59     35.18     36.19     38.38     32.68     34.09     32.49     31.60     21.75     27.48    -58.61    -58.01    -44.63    -54.24     35.15     28.80     11.47      2.35     23.43     -0.01      0.73     18.30     17.49     94.72     31.24     32.71     32.71    -62.00    -62.00    -61.67    -62.00
2022-05-11T18:50:30     31.79     47.86     30.68     45.49     25.24     34.53     28.05     31.49      1.66     20.98     92.57      1.40     19.01     32.05     19.01     21.99     24.74     21.47     11.59      6.87     31.55     35.19     36.13     38.35     32.67     34.05     32.49     31.58     21.74     27.48    -58.61    -58.61    -49.43    -54.24     35.15     28.80     11.47      2.60     23.43     -0.01      0.73     18.30     17.57     94.72     31.32     32.71     32.71    -62.00    -62.08    -61.58    -62.08
2022-05-11T18:51:30     31.80     47.85     30.69     45.46     25.25     34.53     28.06     31.53      1.64     20.98     92.39      1.37     19.05     32.06     19.01     21.98     24.76     21.48     11.63      6.86     31.53     35.17     36.14     38.33     32.65     34.03     32.49     31.56     21.72     27.46    -59.22    -58.92    -49.43    -54.24     35.15     28.88     11.47      2.84     23.51     -0.01      0.73     18.30     17.33     94.80     31.24     32.71     32.71    -62.00    -62.25    -62.00    -62.50
2022-05-11T18:52:30     31.81     47.83     30.70     45.43     25.24     34.49     28.06     31.57      1.62     20.96     92.45      1.35     18.98     32.08     18.99     21.98     24.77     21.47     11.69      6.86     31.51     35.20     36.09     38.24     32.64     34.01     32.47     31.54     21.68     27.45    -59.82    -58.92    -51.81    -54.24     35.15     29.05     11.47      3.17     23.51     -0.01      0.73     18.30     17.57     94.72     31.24     32.71     32.71    -62.00    -62.42    -62.00    -62.83
2022-05-11T18:53:30     31.79     47.83     30.69     45.44     25.23     34.52     28.07     31.63      1.60     20.99     92.45      1.33     19.01     32.09     19.04     21.98     24.77     21.50     11.78      6.86     31.45     35.20     36.05     38.23     32.60     34.00     32.47     31.51     21.68     27.44    -58.61    -59.82    -49.43    -54.24     35.15     29.05     11.63      3.49     23.59     -0.09      0.73     18.30     17.49     94.72     31.24     32.71     32.71    -62.00    -62.83    -62.00    -63.00
2022-05-11T18:54:30     31.79     47.82     30.69     45.44     25.23     34.49     28.07     31.70      1.58     20.99     92.45      1.32     19.01     32.11     18.97     21.98     24.78     21.46     11.85      6.85     31.44     35.20     36.01     38.20     32.59     33.96     32.49     31.51     21.68     27.45    -59.22    -59.82    -44.63    -54.24     35.15     29.05     11.71      3.74     23.51     -0.09      0.73     18.30     17.33     94.72     31.24     32.71     32.71    -62.00    -62.92    -62.00    -63.00
2022-05-11T18:55:30     31.78     47.87     30.71     45.40     25.24     34.49     28.08     31.77      1.57     20.96     92.57      1.30     18.98     32.11     18.99     21.97     24.77     21.49     11.94      6.84     31.40     35.20     35.99     38.16     32.54     33.93     32.50     31.47     21.68     27.46    -59.52    -59.82    -49.43    -54.24     35.15     29.21     11.79      3.98     23.51     -0.17      0.73     18.30     17.49     94.72     31.16     32.71     32.71    -62.00    -63.00    -62.00    -63.00
2022-05-11T18:56:30     31.78     47.86     30.72     45.41     25.23     34.47     28.09     31.83      1.56     20.96     92.45      1.29     19.02     32.14     18.99     21.97     24.79     21.46     12.04      6.84     31.31     35.22     35.95     38.11     32.52     33.90     32.49     31.45     21.67     27.43    -59.82    -59.82    -54.24    -54.24     35.23     29.29     11.96      4.31     23.51     -0.25      0.73     18.30     17.57     94.72     31.08     32.71     32.71    -62.00    -63.00    -62.00    -63.00
2022-05-11T18:57:30     31.76     47.85     30.72     45.43     25.22     34.45     28.08     31.91      1.54     20.98     92.39      1.28     19.00     32.14     19.00     21.97     24.82     21.51     12.14      6.83     31.30     35.21     35.93     38.04     32.49     33.87     32.45     31.40     21.68     27.46    -59.82    -59.82    -44.63    -54.24     35.23     29.29     11.96      4.39     23.51     -0.25      0.73     18.30     17.41     94.72     31.00     32.71     32.71    -62.00    -63.00    -62.00    -63.00
2022-05-11T18:58:30     31.77     47.85     30.70     45.47     25.24     34.44     28.09     31.98      1.52     20.98     92.39      1.27     19.01     32.18     18.99     21.95     24.81     21.48     12.24      6.83     31.24     35.20     35.89     38.03     32.43     33.84     32.49     31.38     21.68     27.47    -59.82    -59.82    -47.00    -54.24     35.15     29.45     12.12      4.47     23.51     -0.17      0.64     18.30     17.49     94.72     31.00     32.71     32.71    -62.17    -63.00    -62.00    -63.00
2022-05-11T18:59:30     31.80     47.81     30.71     45.41     25.23     34.43     28.11     32.03      1.51     20.97     92.39      1.26     19.02     32.17     18.98     21.96     24.82     21.46     12.32      6.82     31.21     35.20     35.85     38.01     32.40     33.80     32.49     31.34     21.69     27.47    -59.82    -59.82    -49.43    -54.24     35.31     29.53     12.20      4.63     23.51     -0.25      0.73     18.30     17.33     94.72     31.00     32.71     32.71    -62.25    -63.00    -62.00    -63.00
2022-05-11T19:00:30     31.77     47.79     30.69     45.43     25.23     34.42     28.09     32.08      1.50     20.97     92.39      1.25     18.96     32.20     18.98     21.95     24.82     21.47     12.39      6.81     31.16     35.20     35.78     37.97     32.38     33.77     32.48     31.30     21.70     27.50    -59.82    -59.82    -54.24    -54.24     35.39     29.53     12.20      4.71     23.43     -0.25      0.73     18.30     17.49     94.72     31.00     32.79     32.71    -62.08    -63.00    -62.00    -63.00
2022-05-11T19:01:30     31.76     47.81     30.73     45.42     25.24     34.41     28.11     32.11      1.49     20.98     92.69      1.25     19.02     32.20     19.02     21.95     24.84     21.50     12.44      6.81     31.14     35.20     35.75     37.93     32.31     33.72     32.47     31.22     21.73     27.51    -59.82    -59.82    -54.24    -54.24     35.31     29.53     12.44      4.88     23.43     -0.25      0.64     18.30     17.41     94.72     30.92     32.79     32.71    -62.50    -63.00    -62.00    -63.00
2022-05-11T19:02:30     31.76     47.82     30.74     45.41     25.23     34.39     28.11     32.16      1.47     20.99     92.51      1.23     19.01     32.22     18.97     21.95     24.84     21.47     12.51      6.80     31.07     35.22     35.73     37.90     32.28     33.67     32.47     31.22     21.75     27.54    -59.82    -59.82    -54.24    -54.24     35.31     29.62     12.44      5.12     23.51     -0.25      0.64     18.30     17.49     94.72     30.84     32.71     32.71    -62.75    -63.00    -62.00    -63.00
2022-05-11T19:03:30     31.79     47.83     30.70     45.45     25.22     34.40     28.13     32.22      1.47     20.98     92.39      1.23     18.99     32.25     19.00     21.94     24.86     21.46     12.57      6.79     31.04     35.22     35.68     37.86     32.25     33.64     32.47     31.17     21.77     27.56    -59.82    -59.82    -54.24    -54.24     35.39     29.78     12.44      5.12     23.43     -0.25      0.64     18.30     17.33     94.72     30.76     32.79     32.71    -62.92    -63.00    -62.00    -63.00
2022-05-11T19:04:30     31.76     47.86     30.73     45.40     25.22     34.36     28.13     32.28      1.47     20.97     92.51      1.23     19.02     32.26     19.00     21.95     24.87     21.48     12.61      6.78     31.03     35.23     35.62     37.83     32.23     33.63     32.48     31.14     21.81     27.59    -59.82    -59.82    -54.24    -54.24     35.39     29.78     12.53      5.20     23.43     -0.25      0.48     18.30     17.49     94.72     30.76     32.79     32.71    -63.00    -63.00    -62.00    -63.00
2022-05-11T19:05:30     31.78     47.83     30.75     45.39     25.22     34.36     28.15     32.31      1.45     20.97     92.45      1.22     19.04     32.28     19.01     21.93     24.87     21.50     12.68      6.77     30.97     35.26     35.55     37.80     32.19     33.57     32.49     31.10     21.82     27.60    -59.82    -59.82    -54.24    -54.24     35.39     29.78     12.61      5.20     23.51     -0.25      0.64     18.30     17.33     94.72     30.76     32.71     32.71    -63.00    -63.00    -62.00    -63.00
2022-05-11T19:06:30     31.77     47.86     30.73     45.45     25.23     34.36     28.15     32.36      1.45     20.99     92.39      1.22     19.00     32.30     18.99     21.94     24.89     21.46     12.73      6.77     30.94     35.27     35.50     37.76     32.13     33.53     32.49     31.05     21.86     27.64    -59.82    -59.82    -54.24    -54.24     35.39     29.94     12.69      5.36     23.43     -0.25      0.56     18.30     17.41     94.72     30.76     32.71     32.71    -63.00    -63.00    -62.00    -63.00
2022-05-11T19:07:30     31.76     47.87     30.71     45.41     25.22     34.35     28.16     32.39      1.45     20.98     92.39      1.22     18.99     32.31     19.00     21.93     24.90     21.45     12.77      6.76     30.89     35.28     35.47     37.71     32.11     33.50     32.51     31.01     21.91     27.67    -59.82    -61.03    -54.24    -54.24     35.39     30.02     12.69      5.36     23.43     -0.25      0.64     18.30     17.41     94.72     30.76     32.71     32.71    -63.00    -63.00    -62.00    -63.00
2022-05-11T19:08:30     31.78     47.88     30.71     45.46     25.23     34.33     28.15     32.44      1.45     20.97     92.33      1.23     19.00     32.36     18.97     21.93     24.92     21.49     12.80      6.75     30.85     35.29     35.43     37.66     32.09     33.44     32.49     30.99     21.96     27.71    -59.82    -59.82    -54.24    -54.24     35.39     30.02     12.69      5.36     23.43     -0.25      0.64     18.30     17.49     94.72     30.76     32.71     32.71    -63.00    -63.00    -62.00    -63.00
2022-05-11T19:09:30     31.76     47.83     30.75     45.44     25.23     34.33     28.17     32.50      1.44     20.98     92.27      1.22     19.02     32.36     19.00     21.93     24.91     21.47     12.82      6.75     30.81     35.28     35.42     37.66     32.02     33.41     32.48     30.94     21.99     27.75    -59.82    -59.82    -54.24    -54.24     35.39     30.02     12.69      5.36     23.43     -0.25      0.56     18.30     17.49     94.72     30.76     32.87     32.71    -63.00    -63.00    -62.00    -63.00
2022-05-11T19:10:30     31.77     47.86     30.73     45.43     25.22     34.33     28.18     32.52      1.44     21.00     92.39      1.22     18.99     32.38     19.00     21.91     24.93     21.50     12.85      6.74     30.78     35.28     35.36     37.58     32.00     33.38     32.51     30.93     22.06     27.79    -59.82    -59.82    -54.24    -54.24     35.39     30.19     12.69      5.36     23.43     -0.25      0.56     18.30     17.49     94.72     30.67     32.95     32.71    -63.00    -63.00    -62.00    -63.00
2022-05-11T19:11:30     31.77     47.86     30.75     45.40     25.22     34.32     28.18     32.57      1.44     21.00     92.39      1.23     18.99     32.39     18.98     21.93     24.93     21.48     12.88      6.73     30.73     35.30     35.33     37.60     31.94     33.34     32.49     30.86     22.12     27.80    -59.82    -59.82    -54.24    -54.24     35.39     30.19     12.77      5.28     23.51     -0.25      0.64     18.30     17.49     94.56     30.67     32.71     32.71    -63.00    -63.00    -62.00    -63.00
2022-05-11T19:12:30     31.78     47.86     30.74     45.42     25.23     34.33     28.19     32.57      1.44     21.00     92.39      1.23     19.00     32.41     19.01     21.93     24.95     21.44     12.89      6.73     30.72     35.29     35.27     37.55     31.94     33.35     32.53     30.84     22.19     27.85    -59.82    -61.03    -54.24    -54.24     35.39     30.27     12.77      5.20     23.43     -0.25      0.64     18.30     17.57     94.64     30.67     32.87     32.71    -62.92    -63.00    -62.00    -63.00
2022-05-11T19:13:30     31.79     47.85     30.78     45.43     25.22     34.30     28.19     32.62      1.44     20.99     92.33      1.23     19.00     32.44     19.03     21.93     24.95     21.50     12.90      6.73     30.66     35.31     35.25     37.50     31.89     33.31     32.53     30.77     22.26     27.89    -59.82    -59.82    -54.24    -54.24     35.39     30.27     12.69      5.12     23.43     -0.25      0.73     18.30     17.49     94.48     30.67     32.79     32.71    -63.00    -63.00    -62.00    -63.00
2022-05-11T19:14:30     31.79     47.87     30.78     45.45     25.22     34.31     28.21     32.66      1.44     20.99     92.10      1.24     19.01     32.46     18.99     21.93     24.95     21.48     12.91      6.72     30.66     35.33     35.24     37.49     31.85     33.29     32.52     30.73     22.32     27.94    -59.82    -59.82    -54.24    -54.24     35.39     30.27     12.85      5.12     23.43     -0.25      0.64     18.30     17.41     94.48     30.67     32.87     32.71    -63.00    -63.00    -62.00    -63.00
2022-05-11T19:15:30     31.79     47.87     30.75     45.47     25.23     34.30     28.22     32.68      1.44     20.99     92.15      1.24     19.01     32.51     18.97     21.93     24.94     21.48     12.91      6.71     30.62     35.32     35.22     37.46     31.83     33.28     32.54     30.68     22.42     27.97    -59.82    -61.03    -54.24    -54.24     35.39     30.43     12.77      5.12     23.43     -0.25      0.64     18.30     17.49     94.48     30.59     32.87     32.71    -63.00    -63.00    -62.00    -63.00
2022-05-11T19:16:30     31.79     47.88     30.77     45.48     25.23     34.31     28.22     32.70      1.44     21.00     92.27      1.25     18.99     32.54     18.99     21.93     24.98     21.49     12.92      6.71     30.57     35.34     35.18     37.43     31.77     33.23     32.53     30.67     22.50     28.04    -59.82    -59.82    -54.24    -54.24     35.39     30.51     12.69      4.88     23.43     -0.25      0.64     18.30     17.41     94.48     30.59     32.87     32.71    -63.00    -63.00    -62.08    -63.00
2022-05-11T19:17:30     31.79     47.85     30.78     45.45     25.23     34.33     28.22     32.72      1.45     21.00     92.15      1.25     19.00     32.56     18.99     21.93     24.97     21.50     12.91      6.70     30.55     35.34     35.18     37.37     31.76     33.21     32.54     30.63     22.59     28.09    -59.82    -59.82    -54.24    -54.24     35.39     30.51     12.77      4.88     23.43     -0.25      0.73     18.30     17.57     94.48     30.76     32.87     32.71    -62.83    -63.00    -62.00    -63.00
2022-05-11T19:18:30     31.79     47.85     30.78     45.47     25.22     34.29     28.24     32.74      1.45     21.00     92.04      1.26     19.01     32.57     18.99     21.93     24.97     21.47     12.89      6.69     30.54     35.34     35.18     37.38     31.73     33.21     32.56     30.62     22.67     28.14    -59.82    -61.03    -54.24    -54.24     35.39     30.51     12.69      4.63     23.43     -0.25      0.73     18.30     17.49     94.48     30.59     32.71     32.71    -62.92    -63.00    -62.00    -63.00
2022-05-11T19:19:30     31.81     47.87     30.80     45.47     25.23     34.30     28.25     32.75      1.45     21.01     92.27      1.26     18.98     32.60     19.00     21.93     24.98     21.47     12.88      6.70     30.51     35.32     35.13     37.37     31.72     33.20     32.56     30.59     22.73     28.20    -59.82    -61.03    -54.24    -54.24     35.39     30.51     12.77      4.63     23.43     -0.25      0.73     18.30     17.57     94.48     30.76     32.71     32.71    -62.92    -63.00    -62.00    -63.00
2022-05-11T19:20:30     31.80     47.87     30.82     45.45     25.25     34.32     28.24     32.76      1.46     21.01     92.15      1.27     18.99     32.63     19.00     21.92     24.97     21.45     12.86      6.69     30.51     35.31     35.11     37.33     31.66     33.18     32.56     30.57     22.82     28.24    -59.82    -59.82    -54.24    -54.24     35.39     30.51     12.69      4.39     23.43     -0.17      0.73     18.30     17.41     94.48     30.76     32.79     32.71    -62.75    -63.00    -62.00    -63.00
2022-05-11T19:21:30     31.81     47.89     30.84     45.51     25.24     34.31     28.24     32.76      1.46     21.02     91.98      1.28     19.01     32.65     18.98     21.93     24.98     21.50     12.83      6.68     30.49     35.32     35.09     37.34     31.64     33.17     32.59     30.53     22.89     28.30    -59.82    -59.82    -54.24    -54.24     35.39     30.59     12.69      4.39     23.43     -0.25      0.73     18.30     17.41     94.48     30.76     32.87     32.71    -62.42    -63.00    -62.00    -63.00
2022-05-11T19:22:30     31.81     47.88     30.84     45.49     25.23     34.31     28.25     32.77      1.46     21.02     91.98      1.29     19.00     32.67     19.01     21.92     24.98     21.46     12.82      6.68     30.48     35.32     35.11     37.31     31.61     33.16     32.59     30.51     22.97     28.33    -59.82    -59.82    -54.24    -54.24     35.39     30.67     12.69      4.14     23.43     -0.17      0.73     18.30     17.49     94.48     30.76     32.79     32.79    -62.50    -63.00    -62.00    -63.00
2022-05-11T19:23:30     31.82     47.83     30.85     45.47     25.24     34.32     28.25     32.77      1.47     21.04     92.10      1.29     19.01     32.69     18.97     21.93     24.97     21.47     12.80      6.68     30.47     35.29     35.10     37.28     31.59     33.13     32.59     30.48     23.02     28.38    -59.82    -59.82    -54.24    -54.24     35.39     30.59     12.69      4.06     23.43     -0.17      0.73     18.30     17.33     94.39     30.76     32.87     32.71    -62.33    -63.00    -62.00    -63.00
2022-05-11T19:24:30     31.82     47.87     30.88     45.47     25.24     34.31     28.27     32.77      1.47     21.02     92.21      1.30     19.04     32.70     18.99     21.93     24.98     21.47     12.77      6.68     30.49     35.33     35.09     37.28     31.58     33.13     32.59     30.46     23.06     28.43    -59.82    -59.82    -54.24    -54.24     35.39     30.51     12.69      3.90     23.43     -0.17      0.73     18.30     17.57     94.31     30.76     32.79     32.79    -62.25    -63.00    -62.00    -63.00
2022-05-11T19:25:30     31.83     47.88     30.87     45.51     25.24     34.32     28.27     32.79      1.48     21.05     92.15      1.30     18.99     32.69     19.00     21.94     24.99     21.50     12.75      6.68     30.48     35.32     35.06     37.28     31.56     33.15     32.60     30.45     23.13     28.48    -59.82    -59.82    -54.24    -54.24     35.39     30.59     12.69      3.82     23.43     -0.25      0.73     18.30     17.49     94.23     30.76     32.79     32.79    -62.08    -63.00    -62.00    -63.00
2022-05-11T19:26:30     31.85     47.89     30.88     45.48     25.25     34.33     28.27     32.75      1.49     21.05     92.04      1.31     18.98     32.73     18.98     21.93     24.97     21.45     12.72      6.67     30.49     35.31     35.04     37.29     31.54     33.10     32.61     30.42     23.19     28.54    -59.82    -59.82    -54.24    -54.24     35.39     30.67     12.69      3.66     23.43     -0.17      0.73     18.30     17.33     94.23     30.76     32.79     32.71    -62.08    -63.00    -62.00    -63.00
2022-05-11T19:27:30     31.83     47.88     30.90     45.46     25.26     34.36     28.26     32.76      1.49     21.06     91.86      1.32     19.00     32.74     18.98     21.93     24.97     21.47     12.70      6.68     30.49     35.33     35.05     37.29     31.52     33.12     32.63     30.42     23.23     28.56    -59.82    -59.82    -54.24    -54.24     35.39     30.76     12.44      3.41     23.43     -0.17      0.73     18.30     17.33     94.23     30.76     32.71     32.71    -62.00    -63.00    -62.00    -63.00
